Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
179,2,0,1,2016,11,23,10,53,40.532
180,2,0,1,2016,11,23,10,53,41.99
181,2,0,1,2016,11,23,10,53,42.768
182,2,0,1,2016,11,23,10,53,43.689
183,2,0,1,2016,11,23,10,55,5.225
184,2,0,1,2016,11,23,10,55,5.331
185,2,0,1,2016,11,23,10,55,5.402
186,2,0,1,2016,11,23,11,7,48.364
187,1,0,1,2016,11,23,11,8,16.558
188,1,0,1,2016,11,23,11,15,43.036
189,1,0,1,2016,11,23,11,16,18.197
190,1,0,1,2016,11,23,11,16,19.839
191,1,0,1,2016,11,23,11,17,48.469
192,1,0,1,2016,11,23,11,19,0.752
193,1,0,1,2016,11,23,11,19,0.945
194,1,0,1,2016,11,23,11,19,0.98
195,1,0,1,2016,11,23,11,26,3.663
196,1,0,1,2016,11,23,11,26,26.06
197,1,0,1,2016,11,23,11,26,26.22
198,1,0,1,2016,11,23,11,26,26.958
199,2,0,1,2016,11,23,11,29,39.773
200,2,0,1,2016,11,23,11,30,50.669
201,2,0,1,2016,11,23,11,54,21.351
202,2,0,1,2016,11,23,11,54,38.417
203,2,0,1,2016,11,23,11,54,39.607
204,2,0,1,2016,11,23,11,54,40.367
205,2,0,1,2016,11,23,11,54,41.546
206,2,0,1,2016,11,23,11,55,57.44
207,1,0,1,2016,11,23,12,17,6.636
208,1,0,1,2016,11,23,12,17,7.542
209,1,0,1,2016,11,23,12,17,8.262
210,1,0,1,2016,11,23,12,19,42.103
211,2,0,1,2016,11,23,12,25,58.732
212,2,0,1,2016,11,23,12,32,20.022
213,2,0,1,2016,11,23,12,32,56.735
214,2,0,1,2016,11,23,12,41,9.109
215,2,0,1,2016,11,23,12,41,10.193
216,2,0,1,2016,11,23,12,41,10.858
217,1,0,1,2016,11,23,12,44,30.756
218,1,0,1,2016,11,23,12,44,32.049
219,1,0,1,2016,11,23,12,53,57.331
220,1,0,1,2016,11,23,12,53,57.856
221,1,0,1,2016,11,23,12,53,58.344
222,2,0,1,2016,11,23,12,56,29.344
223,1,0,1,2016,11,23,12,58,26.462
224,1,0,1,2016,11,23,12,58,27.242
225,1,0,1,2016,11,23,12,58,28.555
226,2,0,1,2016,11,23,12,59,6.514
227,2,0,1,2016,11,23,12,59,6.904
228,2,0,1,2016,11,23,12,59,8.089
229,2,0,1,2016,11,23,12,59,8.479
230,2,0,1,2016,11,23,12,59,8.823
231,2,0,1,2016,11,23,12,59,9.499
232,2,0,1,2016,11,23,13,18,30.255
233,2,0,1,2016,11,23,13,19,16.173
234,2,0,1,2016,11,23,13,19,31.29
235,2,0,1,2016,11,23,13,19,46.585
236,2,0,1,2016,11,23,13,19,56.275
237,2,0,1,2016,11,23,13,19,56.678
238,2,0,1,2016,11,23,13,19,57.022
239,2,0,1,2016,11,23,13,19,58.724
240,2,0,1,2016,11,23,13,28,12.294
241,2,0,1,2016,11,23,13,28,12.982
242,2,0,1,2016,11,23,13,28,13.924
243,2,0,1,2016,11,23,13,28,19.63
244,2,0,1,2016,11,23,13,28,20.547
245,2,0,1,2016,11,23,13,28,22.023
246,2,0,1,2016,11,23,13,28,22.87
247,2,0,1,2016,11,23,13,28,28.23
248,2,0,1,2016,11,23,13,28,28.945
249,2,0,1,2016,11,23,13,28,30.281
250,2,0,1,2016,11,23,13,28,31.006
251,2,0,1,2016,11,23,13,28,32.603
252,2,0,1,2016,11,23,13,28,33.855
253,2,0,1,2016,11,23,13,28,35.053
254,1,0,1,2016,11,23,14,10,40.666
255,1,0,1,2016,11,23,14,10,41.302
256,1,0,1,2016,11,23,14,10,42.266
257,1,0,1,2016,11,23,14,10,45.118
258,1,0,1,2016,11,23,14,10,45.8
259,2,0,1,2016,11,23,14,13,32.808
260,2,0,1,2016,11,23,14,13,32.95
261,1,0,1,2016,11,23,15,5,40.484
262,1,0,1,2016,11,23,15,6,4.639
263,2,0,1,2016,11,23,15,8,49.185
264,1,0,1,2016,11,23,15,13,55.65
265,1,0,1,2016,11,23,15,13,56.641
266,2,0,1,2016,11,23,17,41,6.249
