Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
108,2,0,1,2016,4,6,12,14,20.104
109,2,0,1,2016,4,6,12,14,22.518
110,2,0,1,2016,4,6,12,14,24.198
111,2,0,1,2016,4,6,12,14,25.857
112,2,0,1,2016,4,6,12,14,26.121
113,2,0,1,2016,4,6,12,14,26.223
114,2,0,1,2016,4,6,12,14,26.621
115,2,0,1,2016,4,6,12,14,26.955
116,2,0,1,2016,4,6,12,14,27.173
117,2,0,1,2016,4,6,12,14,28.354
118,2,0,1,2016,4,6,12,14,30.219
119,2,0,1,2016,4,6,12,14,30.805
120,2,0,1,2016,4,6,12,14,32.446
121,2,0,1,2016,4,6,12,14,32.663
122,2,0,1,2016,4,6,12,14,33.959
123,2,0,1,2016,4,6,12,14,37.613
124,2,0,1,2016,4,6,12,14,38.538
125,2,0,1,2016,4,6,12,14,41.025
126,2,0,1,2016,4,6,12,14,41.178
127,2,0,1,2016,4,6,12,14,54.141
128,2,0,1,2016,4,6,12,14,57.104
129,2,0,1,2016,4,6,12,14,58.245
130,2,0,1,2016,4,6,12,14,58.308
131,2,0,1,2016,4,6,12,15,4.521
132,2,0,1,2016,4,6,12,28,1.187
133,1,0,1,2016,4,6,13,14,49.942
134,2,0,1,2016,4,6,13,48,46.306
135,2,0,1,2016,4,6,13,48,51.851
136,1,0,1,2016,4,6,13,53,37.226
137,1,0,1,2016,4,6,13,53,37.687
138,2,0,1,2016,4,6,14,15,36.763
139,1,0,1,2016,4,6,14,16,25.985
140,2,0,1,2016,4,6,14,16,44.011
141,1,0,1,2016,4,6,14,23,30.249
142,1,0,1,2016,4,6,14,23,30.959
143,2,0,1,2016,4,6,14,46,7.563
144,2,0,1,2016,4,6,14,56,6.408
145,2,0,1,2016,4,6,15,24,54.816
146,1,0,1,2016,4,6,15,26,44.854
147,1,0,1,2016,4,6,15,26,45.172
148,2,0,1,2016,4,6,16,17,45.726
149,2,0,1,2016,4,6,16,17,56.646
150,2,0,1,2016,4,6,16,18,0.207
151,2,0,1,2016,4,6,16,22,35.107
152,2,0,1,2016,4,6,16,22,35.963
153,2,0,1,2016,4,6,16,22,36.179
154,2,0,1,2016,4,6,16,22,37.705
155,2,0,1,2016,4,6,16,59,14.853
156,2,0,1,2016,4,6,16,59,15.085
157,2,0,1,2016,4,6,17,50,35.613
158,2,0,1,2016,4,6,17,50,40.247
159,2,0,1,2016,4,6,17,50,43.248
160,2,0,1,2016,4,6,17,50,43.576
161,2,0,1,2016,4,6,17,50,44.184
162,2,0,1,2016,4,6,17,50,44.294
163,2,0,1,2016,4,6,17,50,46.243
164,2,0,1,2016,4,6,17,50,46.921
165,2,0,1,2016,4,6,17,50,47.07
166,2,0,1,2016,4,6,17,50,47.246
167,2,0,1,2016,4,6,17,50,48.236
168,2,0,1,2016,4,6,17,50,48.402
169,2,0,1,2016,4,6,17,50,48.985
170,2,0,1,2016,4,6,17,50,49.123
171,2,0,1,2016,4,6,17,50,51.407
172,2,0,1,2016,4,6,17,50,55.507
173,2,0,1,2016,4,6,17,50,56.838
174,2,0,1,2016,4,6,17,50,57.679
175,2,0,1,2016,4,6,17,51,0.709
176,2,0,1,2016,4,6,17,51,6.426
177,2,0,1,2016,4,6,17,52,1.8
178,2,0,1,2016,4,6,17,52,3.284
179,2,0,1,2016,4,6,17,52,3.861
180,2,0,1,2016,4,6,17,52,6.705
181,2,0,1,2016,4,6,17,52,17.073
182,2,0,1,2016,4,6,17,52,17.351
183,2,0,1,2016,4,6,17,52,21.263
184,2,0,1,2016,4,6,17,52,21.317
185,2,0,1,2016,4,6,17,52,28.736
186,2,0,1,2016,4,6,17,52,32.773
187,2,0,1,2016,4,6,17,52,35.132
188,2,0,1,2016,4,6,17,52,35.413
189,2,0,1,2016,4,6,17,52,37.924
190,2,0,1,2016,4,6,17,52,40.106
191,2,0,1,2016,4,6,17,52,40.553
192,2,0,1,2016,4,6,17,52,43.33
193,2,0,1,2016,4,6,17,52,43.79
194,2,0,1,2016,4,6,17,52,49.418
195,2,0,1,2016,4,6,17,52,53.252
196,2,0,1,2016,4,6,17,52,59.171
197,2,0,1,2016,4,6,17,52,59.551
198,2,0,1,2016,4,6,17,53,17.321
199,2,0,1,2016,4,6,17,53,18.577
200,2,0,1,2016,4,6,17,53,37.235
201,2,0,1,2016,4,6,17,53,56.501
202,2,0,1,2016,4,6,17,53,57.297
203,2,0,1,2016,4,6,17,54,4.453
204,2,0,1,2016,4,6,17,54,9.561
205,2,0,1,2016,4,6,17,54,41.577
206,2,0,1,2016,4,6,18,23,12.574
207,2,0,1,2016,4,6,18,23,13.849
208,2,0,1,2016,4,6,18,23,16.583
209,2,0,1,2016,4,6,18,26,39.027
210,2,0,1,2016,4,6,18,26,39.213
211,2,0,1,2016,4,6,18,26,53.35
