Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
63,2,0,1,2016,3,30,12,35,56.236
64,2,2,1,2016,3,30,12,40,14.641
65,2,1,1,2016,3,30,12,41,30.711
66,2,1,1,2016,3,30,12,44,51.405
67,2,2,1,2016,3,30,12,45,14.414
68,2,1,1,2016,3,30,12,45,21.863
69,2,1,1,2016,3,30,13,14,40.082
70,2,1,1,2016,3,30,13,43,39.073
71,2,1,1,2016,3,30,13,43,48.802
72,2,0,1,2016,3,30,13,43,48.934
73,2,1,1,2016,3,30,13,44,3.281
74,2,1,1,2016,3,30,13,44,7.516
75,2,1,1,2016,3,30,13,44,13.152
76,2,0,1,2016,3,30,13,44,13.217
77,2,1,1,2016,3,30,13,44,32.697
78,2,1,1,2016,3,30,13,44,43.903
79,2,0,1,2016,3,30,13,44,53.653
80,2,0,1,2016,3,30,13,44,53.721
81,2,0,1,2016,3,30,13,50,50.583
82,2,0,1,2016,3,30,13,53,51.539
83,2,0,1,2016,3,30,13,54,19.877
84,2,0,1,2016,3,30,13,54,19.918
85,2,0,1,2016,3,30,13,54,28.315
86,2,0,1,2016,3,30,13,54,28.7
87,2,0,1,2016,3,30,13,54,29.451
88,2,0,1,2016,3,30,13,55,44.037
89,2,0,1,2016,3,30,13,57,53.59
90,2,0,1,2016,3,30,14,12,16.945
91,2,0,1,2016,3,30,14,12,17.042
92,2,0,1,2016,3,30,14,24,12.817
93,2,0,1,2016,3,30,14,24,44.278
94,2,0,1,2016,3,30,14,28,55.596
95,2,0,1,2016,3,30,14,30,8.976
96,2,0,1,2016,3,30,14,30,9.035
97,2,0,1,2016,3,30,14,30,27.01
98,2,0,1,2016,3,30,14,30,30.511
99,2,0,1,2016,3,30,14,48,33.834
100,2,0,1,2016,3,30,14,48,36.864
101,2,0,1,2016,3,30,14,48,38.232
102,2,0,1,2016,3,30,14,50,34.846
103,2,0,1,2016,3,30,14,50,35.094
104,2,0,1,2016,3,30,14,50,46.508
105,2,0,1,2016,3,30,15,11,36.182
106,2,0,1,2016,3,30,15,11,38.662
107,2,0,1,2016,3,30,15,12,45.84
108,2,0,1,2016,3,30,15,13,41.307
109,2,0,1,2016,3,30,15,18,31.433
110,2,0,1,2016,3,30,15,18,57.234
111,2,0,1,2016,3,30,15,18,57.272
112,2,0,1,2016,3,30,15,19,35.945
113,2,0,1,2016,3,30,15,32,11.462
114,2,0,1,2016,3,30,15,32,11.525
115,2,0,1,2016,3,30,15,38,10.333
116,2,0,1,2016,3,30,15,43,7.387
117,2,0,1,2016,3,30,15,43,9.641
118,2,0,1,2016,3,30,15,45,54.241
119,2,0,1,2016,3,30,15,45,54.308
120,1,0,1,2016,3,30,15,46,59.747
121,1,0,1,2016,3,30,15,47,2.757
122,1,0,1,2016,3,30,15,47,3.039
123,2,0,1,2016,3,30,15,47,46.165
124,2,0,1,2016,3,30,15,50,31.333
125,2,0,1,2016,3,30,15,50,31.451
126,2,0,1,2016,3,30,15,51,57.138
127,2,0,1,2016,3,30,16,7,14.536
128,2,0,1,2016,3,30,16,33,8.052
129,2,0,1,2016,3,30,16,33,8.097
130,2,0,1,2016,3,30,16,38,59.513
131,2,0,1,2016,3,30,16,46,24.744
132,2,0,1,2016,3,30,16,46,24.831
133,2,0,1,2016,3,30,16,47,58.714
134,2,0,1,2016,3,30,16,53,14.703
135,2,0,1,2016,3,30,16,54,31.456
136,2,0,1,2016,3,30,16,54,31.515
137,2,0,1,2016,3,30,16,57,2.609
138,2,0,1,2016,3,30,16,57,2.665
139,1,0,1,2016,3,30,16,59,11.215
140,1,0,1,2016,3,30,16,59,21.875
141,1,0,1,2016,3,30,16,59,23.541
142,1,0,1,2016,3,30,16,59,25.927
143,1,0,1,2016,3,30,16,59,26.189
144,1,0,1,2016,3,30,16,59,26.866
145,1,0,1,2016,3,30,16,59,46.691
146,1,0,1,2016,3,30,17,0,4.673
147,2,0,1,2016,3,30,17,0,58.614
148,2,0,1,2016,3,30,17,7,49.387
149,2,0,1,2016,3,30,17,7,49.428
150,2,0,1,2016,3,30,17,7,58.529
151,2,0,1,2016,3,30,17,7,59.204
