Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
172,1,0,1,2016,4,27,12,29,56.086
173,1,0,1,2016,4,27,12,29,56.14
174,1,0,1,2016,4,27,12,39,27.598
175,1,0,1,2016,4,27,12,39,27.662
176,1,0,1,2016,4,27,12,40,3.235
177,1,0,1,2016,4,27,12,40,19.928
178,2,0,1,2016,4,27,12,40,21.591
179,2,0,1,2016,4,27,12,40,21.651
180,1,0,1,2016,4,27,12,42,43.736
181,1,0,1,2016,4,27,12,42,43.816
182,2,0,1,2016,4,27,12,42,44.985
183,1,0,1,2016,4,27,13,4,34.958
184,2,0,1,2016,4,27,13,4,39.588
185,1,0,1,2016,4,27,13,5,10.086
186,1,0,1,2016,4,27,13,5,12.202
187,2,0,1,2016,4,27,13,5,17.035
188,2,0,1,2016,4,27,13,5,17.163
189,1,0,1,2016,4,27,13,50,0.526
190,1,0,1,2016,4,27,13,53,53.769
191,1,0,1,2016,4,27,13,53,53.888
192,2,0,1,2016,4,27,14,2,3.459
193,2,0,1,2016,4,27,14,2,5.473
194,1,0,1,2016,4,27,14,28,13.905
195,2,0,1,2016,4,27,14,28,32.953
196,2,0,1,2016,4,27,14,28,33.074
197,2,0,1,2016,4,27,14,35,38.541
198,2,0,1,2016,4,27,14,44,6.067
199,1,0,1,2016,4,27,14,49,27.926
200,2,0,1,2016,4,27,15,7,38.536
201,2,0,1,2016,4,27,15,7,39.609
202,2,0,1,2016,4,27,15,7,48.582
203,2,0,1,2016,4,27,15,7,50.236
204,1,0,1,2016,4,27,15,9,27.431
205,1,0,1,2016,4,27,15,9,28.56
206,1,0,1,2016,4,27,15,9,30.634
207,1,0,1,2016,4,27,15,9,31.018
208,1,0,1,2016,4,27,15,9,31.808
209,1,0,1,2016,4,27,15,9,31.942
210,2,0,1,2016,4,27,16,36,53.663
211,2,0,1,2016,4,27,16,36,55.222
212,2,0,1,2016,4,27,16,36,56.617
213,2,0,1,2016,4,27,16,37,48.964
214,2,0,1,2016,4,27,16,37,52.045
215,2,0,1,2016,4,27,16,37,53.711
216,2,0,1,2016,4,27,16,37,55.271
217,2,0,1,2016,4,27,16,37,57.194
218,2,0,1,2016,4,27,16,37,59.149
219,2,0,1,2016,4,27,16,38,0.438
220,2,0,1,2016,4,27,16,38,2.301
221,2,0,1,2016,4,27,16,38,4.083
222,2,0,1,2016,4,27,16,38,5.714
223,2,0,1,2016,4,27,16,38,7.327
224,2,0,1,2016,4,27,16,38,8.144
225,2,0,1,2016,4,27,16,38,10.157
226,2,0,1,2016,4,27,16,38,11.217
227,2,0,1,2016,4,27,16,38,11.991
228,2,0,1,2016,4,27,16,38,14.255
229,2,0,1,2016,4,27,16,38,16.074
230,2,0,1,2016,4,27,16,38,17.361
231,2,0,1,2016,4,27,16,38,18.369
232,2,0,1,2016,4,27,16,38,19.772
233,2,0,1,2016,4,27,16,41,9.127
234,2,0,1,2016,4,27,16,41,10.005
235,2,0,1,2016,4,27,16,41,13.053
236,2,0,1,2016,4,27,16,41,26.822
237,2,0,1,2016,4,27,16,42,4.915
238,1,0,1,2016,4,27,16,53,30.603
239,1,0,1,2016,4,27,16,53,32.493
240,1,0,1,2016,4,27,16,53,36.493
241,1,0,1,2016,4,27,16,53,38.515
242,1,0,1,2016,4,27,16,53,54.03
243,1,0,1,2016,4,27,16,53,56.285
244,1,0,1,2016,4,27,16,54,16.399
245,1,0,1,2016,4,27,16,54,18.315
246,1,0,1,2016,4,27,16,54,19.104
247,2,0,1,2016,4,27,17,34,53.18
248,2,0,1,2016,4,27,17,34,54.936
249,2,0,1,2016,4,27,17,35,3.181
250,2,0,1,2016,4,27,17,35,3.413
