Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
127,1,0,1,2016,5,8,10,27,5.814
128,1,0,1,2016,5,8,10,27,15.752
129,1,0,1,2016,5,8,10,30,18.844
130,2,0,1,2016,5,8,10,30,57.481
131,2,0,1,2016,5,8,10,30,58.877
132,2,0,1,2016,5,8,10,31,3.336
133,1,0,1,2016,5,8,10,33,30.068
134,2,0,1,2016,5,8,10,33,52.587
135,2,0,1,2016,5,8,10,36,41.04
136,2,0,1,2016,5,8,10,36,41.882
137,2,0,1,2016,5,8,10,36,42.056
138,2,0,1,2016,5,8,10,36,43.528
139,2,0,1,2016,5,8,10,36,44.641
140,2,0,1,2016,5,8,10,36,45.632
141,2,0,1,2016,5,8,10,36,46.372
142,2,0,1,2016,5,8,10,36,59.165
143,2,0,1,2016,5,8,10,37,0.521
144,1,0,1,2016,5,8,10,40,8.727
145,1,0,1,2016,5,8,10,40,34.835
146,1,0,1,2016,5,8,10,46,1.985
147,1,0,1,2016,5,8,10,53,47.156
148,2,0,1,2016,5,8,10,56,22.367
149,2,0,1,2016,5,8,10,56,23.615
150,1,0,1,2016,5,8,10,59,3.876
151,1,0,1,2016,5,8,10,59,21.332
152,1,0,1,2016,5,8,11,0,47.82
153,1,0,1,2016,5,8,11,10,55.854
154,1,0,1,2016,5,8,11,10,56.408
155,2,0,1,2016,5,8,11,11,1.067
156,2,0,1,2016,5,8,11,11,2.031
157,2,0,1,2016,5,8,11,11,17.322
158,2,0,1,2016,5,8,11,11,22.942
159,1,0,1,2016,5,8,11,14,58.362
160,2,0,1,2016,5,8,11,27,33.847
161,2,0,1,2016,5,8,11,27,34.035
162,1,0,1,2016,5,8,11,28,3.103
163,1,0,1,2016,5,8,11,28,17.069
164,2,0,1,2016,5,8,11,32,20.12
165,1,0,1,2016,5,8,11,33,8.577
166,1,0,1,2016,5,8,11,33,21.842
167,1,0,1,2016,5,8,11,37,17.188
168,1,0,1,2016,5,8,11,37,26.623
169,2,0,1,2016,5,8,11,38,48.619
170,2,0,1,2016,5,8,11,40,21.22
171,1,0,1,2016,5,8,12,1,54.453
172,2,0,1,2016,5,8,12,3,17.946
173,1,0,1,2016,5,8,12,4,34.894
174,1,0,1,2016,5,8,12,4,35.452
175,1,0,1,2016,5,8,12,4,36.186
176,1,0,1,2016,5,8,12,4,38.357
177,1,0,1,2016,5,8,12,4,40.326
178,1,0,1,2016,5,8,12,4,42.578
179,1,0,1,2016,5,8,12,4,43.374
180,1,0,1,2016,5,8,12,4,47.744
181,1,0,1,2016,5,8,12,4,53.153
182,1,0,1,2016,5,8,12,4,53.819
183,1,0,1,2016,5,8,12,4,54.556
184,1,0,1,2016,5,8,12,4,54.646
185,1,0,1,2016,5,8,12,4,54.96
186,1,0,1,2016,5,8,12,5,14.881
187,1,0,1,2016,5,8,12,5,20.932
188,1,0,1,2016,5,8,12,5,26.85
189,2,0,1,2016,5,8,12,7,30.072
190,2,0,1,2016,5,8,12,7,31.206
191,1,0,1,2016,5,8,12,8,40.752
192,2,0,1,2016,5,8,12,8,59.34
193,2,0,1,2016,5,8,12,8,59.512
194,2,0,1,2016,5,8,12,9,4.489
195,1,0,1,2016,5,8,12,9,52.646
196,2,0,1,2016,5,8,12,17,8.158
197,2,0,1,2016,5,8,12,17,10.505
198,2,0,1,2016,5,8,12,17,11.968
199,2,0,1,2016,5,8,12,17,14.36
200,2,0,1,2016,5,8,12,17,18.23
201,2,0,1,2016,5,8,12,17,19.063
202,2,0,1,2016,5,8,12,17,21.846
203,2,0,1,2016,5,8,12,17,23.546
204,1,0,1,2016,5,8,12,18,15.937
205,2,0,1,2016,5,8,12,19,24.348
206,2,0,1,2016,5,8,12,20,14.807
207,2,0,1,2016,5,8,12,20,15.165
208,2,0,1,2016,5,8,12,23,7.535
209,2,0,1,2016,5,8,12,23,19.312
210,2,0,1,2016,5,8,12,23,20.018
211,2,0,1,2016,5,8,12,24,41.367
212,2,0,1,2016,5,8,12,24,41.727
213,2,0,1,2016,5,8,12,26,37.086
214,2,0,1,2016,5,8,12,26,38.738
215,2,0,1,2016,5,8,12,26,40.041
216,2,0,1,2016,5,8,12,26,40.906
217,2,0,1,2016,5,8,12,26,42.334
218,2,0,1,2016,5,8,12,26,43.422
219,2,0,1,2016,5,8,12,26,45.487
220,2,0,1,2016,5,8,12,26,47.619
221,2,0,1,2016,5,8,12,26,48.052
222,2,0,1,2016,5,8,12,26,49.186
223,2,0,1,2016,5,8,12,26,50.051
224,2,0,1,2016,5,8,12,26,51.069
225,2,0,1,2016,5,8,12,26,53.739
226,2,0,1,2016,5,8,12,26,54.746
227,2,0,1,2016,5,8,12,26,56.381
228,2,0,1,2016,5,8,12,26,57.285
229,2,0,1,2016,5,8,12,26,58.328
230,2,0,1,2016,5,8,12,26,59.203
231,2,0,1,2016,5,8,12,43,21.607
232,2,0,1,2016,5,8,12,43,22.27
233,2,0,1,2016,5,8,12,43,31.302
234,2,0,1,2016,5,8,12,45,33.504
235,2,0,1,2016,5,8,12,45,33.874
236,1,0,1,2016,5,8,12,45,44.07
237,1,0,1,2016,5,8,12,49,19.001
238,1,0,1,2016,5,8,12,49,20.812
239,1,0,1,2016,5,8,12,49,23.341
240,1,0,1,2016,5,8,12,49,33.476
241,1,0,1,2016,5,8,12,49,36.543
242,1,0,1,2016,5,8,12,49,40.001
243,1,0,1,2016,5,8,12,49,42.677
244,1,0,1,2016,5,8,12,49,43.072
245,1,0,1,2016,5,8,12,49,44.876
246,1,0,1,2016,5,8,12,49,46.867
247,1,0,1,2016,5,8,12,49,52.684
248,1,0,1,2016,5,8,12,49,52.89
249,1,0,1,2016,5,8,12,49,54.206
250,1,0,1,2016,5,8,12,49,54.303
251,1,0,1,2016,5,8,12,50,1.022
252,2,0,1,2016,5,8,12,59,9.365
253,1,0,1,2016,5,8,13,20,6.448
254,1,0,1,2016,5,8,13,20,7.077
255,1,0,1,2016,5,8,13,20,7.29
256,1,0,1,2016,5,8,13,20,30.058
257,1,0,1,2016,5,8,13,20,48.944
258,2,0,1,2016,5,8,14,49,17.887
259,2,0,1,2016,5,8,14,49,21.758
260,2,0,1,2016,5,8,14,49,23.706
261,2,0,1,2016,5,8,14,49,25.931
262,2,0,1,2016,5,8,14,49,28.686
263,2,0,1,2016,5,8,14,49,30.815
264,2,0,1,2016,5,8,14,49,32.336
265,2,0,1,2016,5,8,14,49,34.285
266,2,0,1,2016,5,8,14,49,35.71
267,2,0,1,2016,5,8,15,1,45.205
268,2,0,1,2016,5,8,15,1,45.916
269,2,0,1,2016,5,8,15,1,46.898
270,2,0,1,2016,5,8,15,1,56.388
271,2,0,1,2016,5,8,15,2,1.086
272,2,0,1,2016,5,8,15,2,3.609
273,2,0,1,2016,5,8,15,2,14.844
274,2,0,1,2016,5,8,15,2,16.713
275,2,0,1,2016,5,8,15,2,20.593
276,2,0,1,2016,5,8,15,2,21.553
277,2,0,1,2016,5,8,15,2,22.727
278,2,0,1,2016,5,8,15,2,34.523
279,2,0,1,2016,5,8,15,2,36.468
280,2,0,1,2016,5,8,15,2,37.326
281,2,0,1,2016,5,8,15,2,38.41
282,2,0,1,2016,5,8,15,2,39.649
283,2,0,1,2016,5,8,15,2,41.699
284,2,0,1,2016,5,8,15,2,42.55
285,2,0,1,2016,5,8,15,2,44.646
286,2,0,1,2016,5,8,15,2,45.516
287,2,0,1,2016,5,8,15,2,48.046
288,2,0,1,2016,5,8,15,2,48.935
289,2,0,1,2016,5,8,15,3,1.289
290,2,0,1,2016,5,8,15,3,2.223
291,2,0,1,2016,5,8,15,3,4.347
292,2,0,1,2016,5,8,15,3,5.721
293,2,0,1,2016,5,8,15,3,8.482
294,2,0,1,2016,5,8,15,3,9.513
295,2,0,1,2016,5,8,15,3,13.746
296,2,0,1,2016,5,8,15,4,54.613
297,2,0,1,2016,5,8,15,4,55.845
298,2,0,1,2016,5,8,15,5,0.149
299,2,0,1,2016,5,8,15,5,1.844
300,2,0,1,2016,5,8,15,5,2.636
301,2,0,1,2016,5,8,15,5,5.761
302,2,0,1,2016,5,8,15,5,8.016
303,2,0,1,2016,5,8,15,5,9.066
304,1,0,1,2016,5,8,15,13,6.6
305,2,0,1,2016,5,8,15,13,26.217
306,2,0,1,2016,5,8,15,17,11.149
307,2,0,1,2016,5,8,15,17,13.551
308,2,0,1,2016,5,8,15,17,14.422
309,2,0,1,2016,5,8,15,17,28.082
310,2,0,1,2016,5,8,15,17,46.103
311,2,0,1,2016,5,8,15,17,47.373
312,2,0,1,2016,5,8,15,17,53.266
313,2,0,1,2016,5,8,15,17,55.588
314,2,0,1,2016,5,8,15,17,56.543
315,2,0,1,2016,5,8,15,18,2.171
316,2,0,1,2016,5,8,15,18,5.74
317,2,0,1,2016,5,8,15,18,8.966
318,2,0,1,2016,5,8,15,18,11.806
319,2,0,1,2016,5,8,15,18,13.053
320,2,0,1,2016,5,8,15,18,15.641
321,2,0,1,2016,5,8,15,18,17.836
322,2,0,1,2016,5,8,15,18,18.733
323,2,0,1,2016,5,8,15,18,22.394
324,2,0,1,2016,5,8,15,18,23.23
325,2,0,1,2016,5,8,15,18,24.761
326,2,0,1,2016,5,8,15,18,26.493
327,2,0,1,2016,5,8,15,18,27.223
328,2,0,1,2016,5,8,15,18,27.982
329,2,0,1,2016,5,8,15,18,33.053
330,2,0,1,2016,5,8,15,18,34.858
331,2,0,1,2016,5,8,15,18,35.71
332,2,0,1,2016,5,8,15,18,38.242
333,2,0,1,2016,5,8,15,18,38.925
334,2,0,1,2016,5,8,15,18,41.12
335,2,0,1,2016,5,8,15,18,42.944
336,2,0,1,2016,5,8,15,18,47.607
337,2,0,1,2016,5,8,15,18,50.212
338,2,0,1,2016,5,8,15,18,51.079
339,2,0,1,2016,5,8,15,18,54.918
340,2,0,1,2016,5,8,15,18,58.78
341,2,0,1,2016,5,8,15,18,59.795
342,2,0,1,2016,5,8,15,19,1.217
343,2,0,1,2016,5,8,15,19,7.56
344,2,0,1,2016,5,8,15,19,9.773
345,2,0,1,2016,5,8,15,19,11.053
346,2,0,1,2016,5,8,15,19,11.94
347,2,0,1,2016,5,8,15,19,14.366
348,2,0,1,2016,5,8,15,20,52.564
349,2,0,1,2016,5,8,15,20,56.71
350,2,0,1,2016,5,8,15,21,0.859
351,2,0,1,2016,5,8,15,21,16.305
352,2,0,1,2016,5,8,15,23,12.126
353,2,0,1,2016,5,8,15,23,29.228
354,2,0,1,2016,5,8,15,23,29.291
355,2,0,1,2016,5,8,15,44,54.178
356,2,0,1,2016,5,8,15,44,55.25
357,2,0,1,2016,5,8,15,44,55.521
358,2,0,1,2016,5,8,15,44,55.637
359,2,0,1,2016,5,8,15,44,56.267
360,2,0,1,2016,5,8,15,45,45.348
361,2,0,1,2016,5,8,15,48,46.863
362,2,0,1,2016,5,8,15,48,47.669
363,2,0,1,2016,5,8,15,48,48.363
364,2,0,1,2016,5,8,15,54,44.948
365,2,0,1,2016,5,8,15,54,52.547
366,2,0,1,2016,5,8,15,55,25.41
367,2,0,1,2016,5,8,15,55,29.025
368,2,0,1,2016,5,8,15,55,31.562
369,2,0,1,2016,5,8,15,55,31.779
370,2,0,1,2016,5,8,15,55,42.983
371,2,0,1,2016,5,8,15,55,44.081
372,2,0,1,2016,5,8,15,55,44.376
373,2,0,1,2016,5,8,15,56,53.078
374,2,0,1,2016,5,8,15,57,11.683
375,2,0,1,2016,5,8,15,57,13.198
376,2,0,1,2016,5,8,15,57,15.325
377,2,0,1,2016,5,8,15,57,17.046
378,2,0,1,2016,5,8,15,57,17.45
379,2,0,1,2016,5,8,15,57,18.615
380,2,0,1,2016,5,8,15,57,22.507
381,2,0,1,2016,5,8,15,57,23.616
382,2,0,1,2016,5,8,15,57,24.913
383,2,0,1,2016,5,8,15,57,26.259
384,2,0,1,2016,5,8,15,57,27.545
385,2,0,1,2016,5,8,15,57,28.335
386,2,0,1,2016,5,8,15,57,29.935
387,2,0,1,2016,5,8,15,57,33.096
388,2,0,1,2016,5,8,15,57,34.187
389,2,0,1,2016,5,8,15,57,39.193
390,2,0,1,2016,5,8,15,57,41.262
391,2,0,1,2016,5,8,15,57,42.279
392,2,0,1,2016,5,8,15,57,43.208
393,2,0,1,2016,5,8,15,57,48.852
394,2,0,1,2016,5,8,15,57,53.17
395,2,0,1,2016,5,8,15,57,54.297
396,2,0,1,2016,5,8,15,57,55.276
397,2,0,1,2016,5,8,15,58,7.08
398,2,0,1,2016,5,8,15,58,7.75
399,2,0,1,2016,5,8,15,58,9.148
400,2,0,1,2016,5,8,15,58,9.979
401,2,0,1,2016,5,8,15,58,14.523
402,2,0,1,2016,5,8,15,58,16.258
403,2,0,1,2016,5,8,15,58,17.565
404,2,0,1,2016,5,8,15,58,18.455
405,2,0,1,2016,5,8,15,58,22.597
406,2,0,1,2016,5,8,15,58,28.978
407,2,0,1,2016,5,8,15,58,33.476
408,2,0,1,2016,5,8,15,58,34.724
409,2,0,1,2016,5,8,15,58,36.285
410,2,0,1,2016,5,8,15,58,37.342
411,2,0,1,2016,5,8,15,58,39.355
412,1,0,1,2016,5,8,16,0,36.84
413,1,0,1,2016,5,8,16,0,38.149
414,2,0,1,2016,5,8,16,23,45.829
415,2,0,1,2016,5,8,16,23,47.501
416,2,0,1,2016,5,8,16,23,49.284
417,2,0,1,2016,5,8,16,23,50.17
418,2,0,1,2016,5,8,16,23,53.427
419,2,0,1,2016,5,8,16,23,55.124
420,2,0,1,2016,5,8,16,23,55.547
421,2,0,1,2016,5,8,17,29,29.501
422,2,0,1,2016,5,8,17,30,2.066
423,2,0,1,2016,5,8,17,31,2.57
424,2,0,1,2016,5,8,17,31,5.098
425,2,0,1,2016,5,8,17,31,39.663
426,2,0,1,2016,5,8,17,31,40.978
427,2,0,1,2016,5,8,17,31,42.648
428,2,0,1,2016,5,8,17,31,44.819
429,2,0,1,2016,5,8,17,31,45.478
430,2,0,1,2016,5,8,17,31,46.488
431,2,0,1,2016,5,8,17,31,48.6
432,2,0,1,2016,5,8,17,31,51.646
433,2,0,1,2016,5,8,17,31,52.503
434,2,0,1,2016,5,8,17,31,59.065
435,2,0,1,2016,5,8,17,32,3.204
436,2,0,1,2016,5,8,17,32,4.954
437,2,0,1,2016,5,8,17,32,6.102
438,2,0,1,2016,5,8,17,32,9.488
439,2,0,1,2016,5,8,17,32,10.378
440,1,0,1,2016,5,8,17,32,38.383
441,2,0,1,2016,5,8,17,33,21.113
442,2,0,1,2016,5,8,17,33,25.092
443,2,0,1,2016,5,8,17,33,27.093
444,2,0,1,2016,5,8,17,33,28.296
445,1,0,1,2016,5,8,17,34,22.598
446,1,0,1,2016,5,8,17,34,49.546
447,1,0,1,2016,5,8,17,34,51.017
448,1,0,1,2016,5,8,17,34,53.678
449,1,0,1,2016,5,8,17,34,54.804
450,1,0,1,2016,5,8,17,34,57.758
451,1,0,1,2016,5,8,17,34,59.617
452,1,0,1,2016,5,8,17,34,59.704
453,1,0,1,2016,5,8,17,35,1.419
454,1,0,1,2016,5,8,17,35,2.816
455,2,0,1,2016,5,8,17,35,39.905
456,2,0,1,2016,5,8,17,35,52.814
457,2,0,1,2016,5,8,17,35,55.108
458,2,0,1,2016,5,8,17,35,56.381
459,2,0,1,2016,5,8,17,35,58.782
460,2,0,1,2016,5,8,17,35,59.866
461,2,0,1,2016,5,8,17,37,49.143
462,2,0,1,2016,5,8,17,38,10.522
463,1,0,1,2016,5,8,17,43,47.311
464,1,0,1,2016,5,8,17,43,49.717
465,1,0,1,2016,5,8,17,43,51.58
466,1,0,1,2016,5,8,17,43,56.746
467,1,0,1,2016,5,8,17,43,58.156
468,1,0,1,2016,5,8,17,43,59.767
469,1,0,1,2016,5,8,17,44,4.645
470,1,0,1,2016,5,8,17,44,6.187
471,1,0,1,2016,5,8,17,44,9.547
472,1,0,1,2016,5,8,17,44,26.618
473,1,0,1,2016,5,8,17,44,30.241
474,1,0,1,2016,5,8,17,44,40.516
475,1,0,1,2016,5,8,17,44,46.242
476,1,0,1,2016,5,8,17,44,46.521
477,1,0,1,2016,5,8,17,44,48.456
478,1,0,1,2016,5,8,17,44,49.747
479,1,0,1,2016,5,8,18,5,8.023
480,1,0,1,2016,5,8,18,5,17.103
481,1,0,1,2016,5,8,18,5,17.917
482,1,0,1,2016,5,8,18,5,18.887
483,1,0,1,2016,5,8,18,5,36.935
484,1,0,1,2016,5,8,18,5,42.728
485,1,0,1,2016,5,8,18,5,46.754
486,1,0,1,2016,5,8,18,5,49.836
487,1,0,1,2016,5,8,18,5,50.908
488,2,0,1,2016,5,8,18,8,5.528
489,2,0,1,2016,5,8,18,8,14.483
490,2,0,1,2016,5,8,18,8,16.134
491,2,0,1,2016,5,8,18,8,16.226
492,2,0,1,2016,5,8,18,8,16.429
493,2,0,1,2016,5,8,18,8,18.08
494,2,0,1,2016,5,8,18,8,19.836
495,2,0,1,2016,5,8,18,8,24.062
496,2,0,1,2016,5,8,18,8,24.393
497,2,0,1,2016,5,8,18,8,25.538
498,2,0,1,2016,5,8,18,8,30.976
499,2,0,1,2016,5,8,18,8,33.542
500,2,0,1,2016,5,8,18,8,35.406
501,2,0,1,2016,5,8,18,8,38.411
502,2,0,1,2016,5,8,18,8,49.33
503,2,0,1,2016,5,8,18,9,4.32
504,2,0,1,2016,5,8,18,9,12.053
505,2,0,1,2016,5,8,18,9,12.789
506,2,0,1,2016,5,8,18,9,17.683
507,2,0,1,2016,5,8,18,9,20.643
508,2,0,1,2016,5,8,18,9,23.614
509,2,0,1,2016,5,8,18,9,25.248
510,2,0,1,2016,5,8,18,9,28.361
511,2,0,1,2016,5,8,18,9,30.034
512,2,0,1,2016,5,8,18,9,31.513
513,2,0,1,2016,5,8,18,9,47.709
514,2,0,1,2016,5,8,18,9,48.859
515,2,0,1,2016,5,8,18,9,54.466
516,2,0,1,2016,5,8,18,9,56.259
517,2,0,1,2016,5,8,18,10,4.146
518,2,0,1,2016,5,8,18,10,4.529
519,2,0,1,2016,5,8,18,10,10.174
520,2,0,1,2016,5,8,18,10,10.42
521,2,0,1,2016,5,8,18,10,12.928
522,2,0,1,2016,5,8,18,10,13.906
523,2,0,1,2016,5,8,18,10,16.386
524,2,0,1,2016,5,8,18,10,17.098
525,2,0,1,2016,5,8,18,10,18.192
526,2,0,1,2016,5,8,18,10,26.544
527,2,0,1,2016,5,8,18,10,26.641
528,2,0,1,2016,5,8,18,10,29.266
529,2,0,1,2016,5,8,18,10,37.266
530,2,0,1,2016,5,8,18,10,39.015
531,2,0,1,2016,5,8,18,10,48.131
532,2,0,1,2016,5,8,18,10,53.28
533,2,0,1,2016,5,8,18,10,53.607
534,2,0,1,2016,5,8,18,10,55.011
535,2,0,1,2016,5,8,18,10,57.695
536,2,0,1,2016,5,8,18,11,5.139
537,2,0,1,2016,5,8,18,11,5.811
538,2,0,1,2016,5,8,18,15,50.32
539,2,0,1,2016,5,8,18,15,51.327
540,2,0,1,2016,5,8,18,15,52.181
541,2,0,1,2016,5,8,18,16,7.312
542,2,0,1,2016,5,8,18,16,14.568
543,2,0,1,2016,5,8,18,16,17.914
544,2,0,1,2016,5,8,18,16,32.484
545,2,0,1,2016,5,8,18,16,34.603
546,2,0,1,2016,5,8,18,16,35.738
