Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
64,2,0,1,2016,4,7,10,39,58.795
65,2,0,1,2016,4,7,10,39,59.054
66,2,1,1,2016,4,7,10,40,4.435
67,2,1,1,2016,4,7,11,44,32.831
68,2,2,1,2016,4,7,11,44,39.3
69,2,2,1,2016,4,7,11,44,56.92
70,2,1,1,2016,4,7,11,45,47.792
71,2,2,1,2016,4,7,11,45,51.834
72,2,1,1,2016,4,7,11,46,6.251
73,2,0,1,2016,4,7,11,46,6.326
74,2,0,1,2016,4,7,11,46,6.589
75,2,2,1,2016,4,7,11,46,14.505
76,2,0,1,2016,4,7,11,46,16.814
77,2,0,1,2016,4,7,11,46,17.127
78,2,1,1,2016,4,7,11,46,28.345
79,2,0,1,2016,4,7,11,46,28.503
80,2,1,1,2016,4,7,11,46,31.834
81,2,2,1,2016,4,7,11,46,38.166
82,2,0,1,2016,4,7,11,46,39.475
83,2,0,1,2016,4,7,11,46,40.197
84,2,1,1,2016,4,7,11,46,43.259
85,2,1,1,2016,4,7,11,46,55.395
86,2,1,1,2016,4,7,11,47,4.653
87,2,1,1,2016,4,7,11,47,17.73
88,2,1,1,2016,4,7,11,47,27.675
89,2,0,1,2016,4,7,11,47,28.739
90,2,0,1,2016,4,7,11,47,28.935
91,2,0,1,2016,4,7,11,47,30.034
92,2,1,1,2016,4,7,11,47,34.654
93,2,0,1,2016,4,7,11,47,36.589
94,2,1,1,2016,4,7,11,47,39.319
95,2,1,1,2016,4,7,11,47,44.52
96,2,0,1,2016,4,7,11,47,44.715
97,2,0,1,2016,4,7,11,47,45.779
98,1,1,1,2016,4,7,11,50,30.493
99,1,1,1,2016,4,7,11,53,17.248
100,1,1,1,2016,4,7,13,35,18.097
101,2,0,1,2016,4,7,13,40,10.149
102,1,0,1,2016,4,7,13,40,10.809
103,2,0,1,2016,4,7,13,40,59.452
104,2,0,1,2016,4,7,13,40,59.62
105,2,0,1,2016,4,7,13,41,0.364
106,2,0,1,2016,4,7,13,41,0.393
107,1,0,1,2016,4,7,13,41,5.135
108,2,0,1,2016,4,7,13,41,58.236
109,2,0,1,2016,4,7,13,41,58.49
110,1,0,1,2016,4,7,14,20,28.999
111,1,0,1,2016,4,7,14,20,29.394
112,2,0,1,2016,4,7,14,38,46.429
113,2,0,1,2016,4,7,14,38,46.615
114,2,0,1,2016,4,7,14,38,49.649
115,2,0,1,2016,4,7,14,38,51.189
116,2,0,1,2016,4,7,14,39,24.634
117,2,0,1,2016,4,7,14,39,30.838
118,2,0,1,2016,4,7,14,39,37.093
119,2,0,1,2016,4,7,14,39,37.222
120,2,0,1,2016,4,7,14,39,37.553
121,2,0,1,2016,4,7,14,39,37.823
122,2,0,1,2016,4,7,14,39,39.732
123,2,0,1,2016,4,7,14,39,40.173
124,2,0,1,2016,4,7,14,39,41.897
125,2,0,1,2016,4,7,14,39,42.543
126,2,0,1,2016,4,7,14,39,46.664
127,2,0,1,2016,4,7,14,39,48.739
128,2,0,1,2016,4,7,14,39,54.067
129,2,0,1,2016,4,7,14,39,54.707
130,2,0,1,2016,4,7,14,39,57.544
131,2,0,1,2016,4,7,14,39,57.717
132,2,0,1,2016,4,7,14,39,58.516
133,2,0,1,2016,4,7,15,45,4.026
134,2,0,1,2016,4,7,15,45,28.207
135,2,0,1,2016,4,7,15,45,28.632
136,2,0,1,2016,4,7,17,11,52.889
137,2,0,1,2016,4,7,17,11,52.99
138,2,0,1,2016,4,7,17,11,53.818
139,2,0,1,2016,4,7,17,11,54.3
