Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
236,2,0,1,2016,4,17,14,17,22.886
237,2,0,1,2016,4,17,14,20,11.611
238,2,0,1,2016,4,17,14,20,13.033
239,2,0,1,2016,4,17,14,20,18.009
240,2,0,1,2016,4,17,14,20,19.261
241,2,0,1,2016,4,17,14,20,22.004
242,2,0,1,2016,4,17,14,20,23.241
243,2,0,1,2016,4,17,14,20,28.735
244,2,0,1,2016,4,17,14,20,29.96
245,2,0,1,2016,4,17,14,20,32.755
246,2,0,1,2016,4,17,14,20,34.282
247,2,0,1,2016,4,17,14,20,35.751
248,2,0,1,2016,4,17,14,20,37.674
249,2,0,1,2016,4,17,14,20,39.024
250,2,0,1,2016,4,17,14,20,42.553
251,2,0,1,2016,4,17,14,20,42.823
252,2,0,1,2016,4,17,14,21,6.922
253,2,0,1,2016,4,17,14,21,9.835
254,2,0,1,2016,4,17,14,21,12.993
255,2,0,1,2016,4,17,14,21,14.119
256,2,0,1,2016,4,17,14,21,14.336
257,2,0,1,2016,4,17,14,21,17.264
258,2,0,1,2016,4,17,15,3,28.148
259,2,0,1,2016,4,17,15,3,29.071
260,2,0,1,2016,4,17,15,3,30.266
261,2,0,1,2016,4,17,15,3,32.035
262,2,0,1,2016,4,17,15,3,38.542
263,2,0,1,2016,4,17,15,3,40.57
264,2,0,1,2016,4,17,15,3,41.755
265,2,0,1,2016,4,17,15,3,43.378
266,2,0,1,2016,4,17,15,3,45.441
267,2,0,1,2016,4,17,15,3,47.462
268,2,0,1,2016,4,17,15,3,49.735
269,2,0,1,2016,4,17,15,3,51.106
270,2,0,1,2016,4,17,15,3,54.494
271,2,0,1,2016,4,17,15,3,55.949
272,2,0,1,2016,4,17,15,3,58.553
273,2,0,1,2016,4,17,15,4,0.452
274,2,0,1,2016,4,17,15,4,2.236
275,2,0,1,2016,4,17,15,4,3.777
276,2,0,1,2016,4,17,15,4,5.664
277,2,0,1,2016,4,17,15,4,8.03
278,2,0,1,2016,4,17,15,4,12.869
279,2,0,1,2016,4,17,15,4,14.09
280,2,0,1,2016,4,17,15,4,24.448
281,2,0,1,2016,4,17,15,4,40.842
282,2,0,1,2016,4,17,15,4,43.038
283,2,0,1,2016,4,17,15,4,44.68
284,2,0,1,2016,4,17,15,4,46.715
285,2,0,1,2016,4,17,15,4,48.464
286,2,0,1,2016,4,17,15,4,51.364
287,2,0,1,2016,4,17,15,4,53.77
288,2,0,1,2016,4,17,15,4,56.559
289,2,0,1,2016,4,17,15,4,58.309
290,2,0,1,2016,4,17,15,5,2.842
291,2,0,1,2016,4,17,15,7,11.254
292,2,0,1,2016,4,17,15,7,12.275
293,2,0,1,2016,4,17,15,7,13.474
294,2,0,1,2016,4,17,15,7,15.995
295,2,0,1,2016,4,17,15,7,18.705
296,2,0,1,2016,4,17,15,7,20.256
297,2,0,1,2016,4,17,15,7,22.455
298,2,0,1,2016,4,17,15,10,44.443
299,2,0,1,2016,4,17,15,12,28.902
300,2,0,1,2016,4,17,15,12,30.184
301,2,0,1,2016,4,17,15,12,32.723
302,2,0,1,2016,4,17,15,12,33.873
303,2,0,1,2016,4,17,15,12,36.511
304,2,0,1,2016,4,17,15,12,37.311
305,2,0,1,2016,4,17,15,12,42.12
306,2,0,1,2016,4,17,15,12,44.663
307,1,0,1,2016,4,17,15,38,43.647
308,1,0,1,2016,4,17,15,39,48.664
309,1,0,1,2016,4,17,15,41,39.805
310,1,0,1,2016,4,17,15,41,46.498
311,1,0,1,2016,4,17,15,42,5.36
312,1,0,1,2016,4,17,15,42,8.83
313,1,0,1,2016,4,17,15,42,8.89
314,1,0,1,2016,4,17,18,26,31.859
