Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
180,1,0,1,2016,4,6,16,52,58.541
181,1,0,1,2016,4,6,16,53,7.064
182,1,0,1,2016,4,6,16,53,17.803
183,1,0,1,2016,4,6,16,53,17.967
184,1,0,1,2016,4,6,16,56,35.441
185,1,0,1,2016,4,6,16,56,43.47
186,1,0,1,2016,4,6,16,57,7.118
187,1,0,1,2016,4,6,16,57,8.863
188,1,0,1,2016,4,6,16,57,22.756
189,1,0,1,2016,4,6,16,57,24.186
190,1,0,1,2016,4,6,16,57,30.566
191,1,0,1,2016,4,6,16,57,32.576
192,1,0,1,2016,4,6,16,57,34.052
193,1,0,1,2016,4,6,16,57,45.749
194,1,0,1,2016,4,6,16,57,48.043
195,1,0,1,2016,4,6,16,57,53.342
196,1,0,1,2016,4,6,16,58,3.143
197,1,0,1,2016,4,6,16,58,9.778
198,1,0,1,2016,4,6,16,58,20.422
199,1,0,1,2016,4,6,16,58,24.8
200,1,0,1,2016,4,6,16,58,26.297
201,1,0,1,2016,4,6,16,58,32.427
202,1,0,1,2016,4,6,16,59,4.255
203,1,0,1,2016,4,6,16,59,10.144
204,1,0,1,2016,4,6,16,59,11.293
205,1,0,1,2016,4,6,16,59,18.476
206,1,0,1,2016,4,6,16,59,20.811
207,1,0,1,2016,4,6,16,59,20.91
208,1,0,1,2016,4,6,16,59,32.834
209,1,0,1,2016,4,6,16,59,56.475
210,1,0,1,2016,4,6,17,0,11.633
211,1,0,1,2016,4,6,17,1,5.93
212,1,0,1,2016,4,6,17,1,9.548
213,1,0,1,2016,4,6,17,1,16.597
214,1,0,1,2016,4,6,17,1,33.415
215,1,0,1,2016,4,6,17,2,1.593
216,1,0,1,2016,4,6,17,2,8.753
217,1,0,1,2016,4,6,17,3,12.083
218,1,0,1,2016,4,6,17,5,25.701
219,1,0,1,2016,4,6,17,5,35.534
220,1,0,1,2016,4,6,17,5,57.074
221,1,0,1,2016,4,6,17,7,34.969
222,1,0,1,2016,4,6,17,7,35.031
223,1,0,1,2016,4,6,17,7,35.079
224,1,0,1,2016,4,6,17,7,35.395
225,1,0,1,2016,4,6,17,9,33.191
226,1,0,1,2016,4,6,17,11,33.882
227,1,0,1,2016,4,6,17,11,53.929
228,1,0,1,2016,4,6,17,12,32.931
229,2,0,1,2016,4,6,17,54,46.007
230,2,0,1,2016,4,6,17,55,2.024
231,2,0,1,2016,4,6,17,55,7.714
232,2,0,1,2016,4,6,17,55,59.178
233,2,0,1,2016,4,6,17,56,2.928
234,2,0,1,2016,4,6,17,56,31.78
235,2,0,1,2016,4,6,17,56,39.087
236,2,0,1,2016,4,6,17,57,2.092
237,2,0,1,2016,4,6,17,57,5.567
238,2,0,1,2016,4,6,17,57,7.956
239,2,0,1,2016,4,6,18,1,50.065
240,2,0,1,2016,4,6,18,2,0.795
241,2,0,1,2016,4,6,18,2,20.779
242,2,0,1,2016,4,6,18,3,23.453
243,2,0,1,2016,4,6,18,3,49.583
244,2,0,1,2016,4,6,18,3,56.208
245,2,0,1,2016,4,6,18,4,26.693
246,2,0,1,2016,4,6,18,4,31.213
247,2,0,1,2016,4,6,18,4,32.766
248,1,0,1,2016,4,6,18,6,18.3
249,1,0,1,2016,4,6,18,6,20.74
250,1,0,1,2016,4,6,18,6,21.128
251,1,0,1,2016,4,6,18,6,24.43
252,2,0,1,2016,4,6,18,23,18.873
253,2,0,1,2016,4,6,18,23,22.058
254,2,0,1,2016,4,6,18,23,47.416
255,2,0,1,2016,4,6,18,23,50.427
256,2,0,1,2016,4,6,18,24,10.681
257,2,0,1,2016,4,6,18,24,13.998
258,2,0,1,2016,4,6,18,24,14.634
259,2,0,1,2016,4,6,18,24,17.19
260,2,0,1,2016,4,6,18,24,26.187
261,2,0,1,2016,4,6,18,24,33.811
262,2,0,1,2016,4,6,18,25,4.747
263,2,0,1,2016,4,6,18,25,7.02
264,2,0,1,2016,4,6,18,26,36.654
265,2,0,1,2016,4,6,18,27,12.309
266,1,0,1,2016,4,6,18,27,41.862
267,1,0,1,2016,4,6,18,28,16.692
268,1,0,1,2016,4,6,18,28,51.312
269,1,0,1,2016,4,6,18,29,20.897
270,1,0,1,2016,4,6,18,29,27.797
271,1,0,1,2016,4,6,18,29,30.636
272,1,0,1,2016,4,6,18,29,54.478
273,1,0,1,2016,4,6,18,30,12.811
274,1,0,1,2016,4,6,18,35,29.28
275,1,0,1,2016,4,6,18,37,8.983
