Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
129,2,0,1,2016,4,16,12,57,55.547
130,2,0,1,2016,4,16,12,57,56.348
131,2,0,1,2016,4,16,12,57,57.202
132,2,0,1,2016,4,16,12,57,58.362
133,2,0,1,2016,4,16,12,57,59.02
134,2,0,1,2016,4,16,12,58,0.092
135,2,0,1,2016,4,16,12,58,1.055
136,2,0,1,2016,4,16,12,58,2.493
137,2,0,1,2016,4,16,12,58,3.229
138,2,0,1,2016,4,16,12,58,4.248
139,2,0,1,2016,4,16,12,58,4.608
140,2,0,1,2016,4,16,12,58,5.551
141,2,0,1,2016,4,16,12,58,8.812
142,2,0,1,2016,4,16,12,58,10.124
143,2,0,1,2016,4,16,12,58,10.453
144,2,0,1,2016,4,16,12,58,11.432
145,2,0,1,2016,4,16,12,58,12.544
146,2,0,1,2016,4,16,12,58,13.5
147,2,0,1,2016,4,16,12,58,16.92
148,2,0,1,2016,4,16,12,58,18.443
149,2,0,1,2016,4,16,12,58,19.351
150,2,0,1,2016,4,16,12,58,20.579
151,2,0,1,2016,4,16,12,58,22.09
152,2,0,1,2016,4,16,12,58,23.147
153,2,0,1,2016,4,16,12,58,24.563
154,2,0,1,2016,4,16,12,58,25.296
155,2,0,1,2016,4,16,12,58,25.858
156,2,0,1,2016,4,16,12,58,26.877
157,2,0,1,2016,4,16,12,58,27.816
158,2,0,1,2016,4,16,12,58,32.11
159,2,0,1,2016,4,16,12,58,33.189
160,2,0,1,2016,4,16,12,58,34.069
161,2,0,1,2016,4,16,12,58,35.004
162,2,0,1,2016,4,16,12,58,35.592
163,2,0,1,2016,4,16,12,58,39.102
164,2,0,1,2016,4,16,12,58,39.866
165,2,0,1,2016,4,16,12,58,40.484
166,2,0,1,2016,4,16,12,58,43.592
167,2,0,1,2016,4,16,12,58,44.614
168,2,0,1,2016,4,16,12,58,45.97
169,2,0,1,2016,4,16,12,58,46.441
170,2,0,1,2016,4,16,12,58,47.915
171,2,0,1,2016,4,16,12,58,49.139
172,2,0,1,2016,4,16,12,58,49.935
173,2,0,1,2016,4,16,12,58,51.043
174,2,0,1,2016,4,16,12,58,52.142
175,2,0,1,2016,4,16,12,58,52.216
176,2,0,1,2016,4,16,12,58,53.371
177,2,0,1,2016,4,16,12,58,54.102
178,2,0,1,2016,4,16,12,59,2.55
179,2,0,1,2016,4,16,12,59,4.796
180,2,0,1,2016,4,16,12,59,5.598
181,2,0,1,2016,4,16,12,59,6.152
182,2,0,1,2016,4,16,12,59,8.229
183,2,0,1,2016,4,16,12,59,9.543
184,2,0,1,2016,4,16,12,59,10.873
185,2,0,1,2016,4,16,12,59,11.749
186,2,0,1,2016,4,16,12,59,12.857
187,2,0,1,2016,4,16,12,59,13.653
188,2,0,1,2016,4,16,12,59,14.273
189,2,0,1,2016,4,16,12,59,15.35
190,2,0,1,2016,4,16,12,59,34.745
191,2,0,1,2016,4,16,12,59,35.236
192,2,0,1,2016,4,16,13,2,22.147
193,2,0,1,2016,4,16,13,2,23.555
194,2,0,1,2016,4,16,13,2,25.253
195,2,0,1,2016,4,16,13,2,25.765
196,2,0,1,2016,4,16,13,2,31.678
197,2,0,1,2016,4,16,13,2,32.273
198,2,0,1,2016,4,16,13,2,33.197
199,2,0,1,2016,4,16,13,2,33.941
200,2,0,1,2016,4,16,13,2,34.842
201,2,0,1,2016,4,16,13,2,35.416
202,2,0,1,2016,4,16,13,2,36.445
203,2,0,1,2016,4,16,13,2,38.772
204,2,0,1,2016,4,16,13,2,39.848
205,2,0,1,2016,4,16,13,2,41.052
206,1,0,1,2016,4,16,13,3,56.448
207,1,0,1,2016,4,16,13,3,57.234
208,1,0,1,2016,4,16,13,3,57.276
209,1,0,1,2016,4,16,13,3,57.514
210,1,0,1,2016,4,16,13,3,58.316
211,1,0,1,2016,4,16,13,4,0.153
212,1,0,1,2016,4,16,13,4,1.492
213,1,0,1,2016,4,16,13,4,3.113
214,1,0,1,2016,4,16,13,4,6.882
215,1,0,1,2016,4,16,13,4,11.329
216,2,0,1,2016,4,16,13,4,22.214
217,1,0,1,2016,4,16,13,4,45.298
218,1,0,1,2016,4,16,13,5,37.168
219,1,0,1,2016,4,16,13,5,38.359
220,2,0,1,2016,4,16,13,16,3.102
221,2,0,1,2016,4,16,13,16,4.157
222,2,0,1,2016,4,16,13,16,4.959
223,2,0,1,2016,4,16,13,16,5.778
224,2,0,1,2016,4,16,13,16,7.417
225,2,0,1,2016,4,16,13,16,9.264
226,2,0,1,2016,4,16,13,16,10.761
227,2,0,1,2016,4,16,13,16,25.236
228,2,0,1,2016,4,16,13,16,25.984
229,2,0,1,2016,4,16,13,16,27.106
230,1,0,1,2016,4,16,13,21,55.712
231,2,0,1,2016,4,16,13,24,45.541
232,2,0,1,2016,4,16,13,24,45.606
233,2,0,1,2016,4,16,13,24,47.531
234,2,0,1,2016,4,16,13,24,48.761
235,2,0,1,2016,4,16,13,24,57.904
236,2,0,1,2016,4,16,13,25,29.484
237,2,0,1,2016,4,16,13,25,32.639
238,2,0,1,2016,4,16,13,25,44.114
239,2,0,1,2016,4,16,13,25,44.941
240,2,0,1,2016,4,16,13,25,45.762
241,2,0,1,2016,4,16,13,25,46.468
242,2,0,1,2016,4,16,13,25,47.313
243,2,0,1,2016,4,16,13,25,48.341
244,2,0,1,2016,4,16,13,25,49.126
245,2,0,1,2016,4,16,13,27,2.031
246,2,0,1,2016,4,16,13,27,3.044
247,2,0,1,2016,4,16,13,33,17.315
248,2,0,1,2016,4,16,13,33,18.462
249,2,0,1,2016,4,16,13,33,19.226
250,2,0,1,2016,4,16,13,33,20.316
251,2,0,1,2016,4,16,13,33,20.662
252,2,0,1,2016,4,16,13,33,21.59
253,2,0,1,2016,4,16,13,33,22.006
254,1,0,1,2016,4,16,13,37,53.264
255,1,0,1,2016,4,16,13,38,48.139
256,2,0,1,2016,4,16,14,27,36.689
257,2,0,1,2016,4,16,14,27,37.35
258,2,0,1,2016,4,16,14,56,47.651
259,2,0,1,2016,4,16,14,56,48.29
260,2,0,1,2016,4,16,14,56,49.591
261,2,0,1,2016,4,16,14,58,7.572
262,2,0,1,2016,4,16,14,58,8.822
263,2,0,1,2016,4,16,14,58,9.446
264,2,0,1,2016,4,16,14,58,10.645
265,2,0,1,2016,4,16,14,58,11.294
266,2,0,1,2016,4,16,14,58,12.68
267,2,0,1,2016,4,16,14,58,13.624
268,2,0,1,2016,4,16,14,58,28.535
269,2,0,1,2016,4,16,14,58,29.322
270,2,0,1,2016,4,16,15,0,13.22
271,2,0,1,2016,4,16,15,0,14.076
272,2,0,1,2016,4,16,15,0,40.46
273,2,0,1,2016,4,16,15,0,41.829
274,2,0,1,2016,4,16,15,0,42.544
275,2,0,1,2016,4,16,15,0,45.22
276,2,0,1,2016,4,16,15,0,45.845
277,2,0,1,2016,4,16,15,0,48.701
278,2,0,1,2016,4,16,15,0,49.786
279,2,0,1,2016,4,16,15,0,51.237
280,2,0,1,2016,4,16,15,0,52.249
281,2,0,1,2016,4,16,15,0,53.291
282,2,0,1,2016,4,16,15,0,54.662
283,2,0,1,2016,4,16,15,0,55.674
284,2,0,1,2016,4,16,15,0,56.573
285,2,0,1,2016,4,16,15,0,58.424
286,2,0,1,2016,4,16,15,1,1.291
287,2,0,1,2016,4,16,15,1,15.623
288,2,0,1,2016,4,16,15,1,16.371
289,2,0,1,2016,4,16,15,1,17.404
290,2,0,1,2016,4,16,15,1,18.264
291,2,0,1,2016,4,16,15,1,19.386
292,2,0,1,2016,4,16,15,1,20.441
293,2,0,1,2016,4,16,15,1,21.245
294,2,0,1,2016,4,16,15,1,21.779
295,2,0,1,2016,4,16,15,1,22.875
296,2,0,1,2016,4,16,15,1,24.992
297,2,0,1,2016,4,16,15,1,26.173
298,2,0,1,2016,4,16,15,1,27.142
299,2,0,1,2016,4,16,15,1,28.091
300,2,0,1,2016,4,16,15,1,37.316
301,2,0,1,2016,4,16,15,1,38.694
302,2,0,1,2016,4,16,15,1,43.023
303,2,0,1,2016,4,16,15,14,0.346
304,2,0,1,2016,4,16,15,14,1.774
305,2,0,1,2016,4,16,15,14,4.122
306,2,0,1,2016,4,16,15,14,4.284
307,2,0,1,2016,4,16,15,14,4.344
308,2,0,1,2016,4,16,15,14,6.115
309,2,0,1,2016,4,16,15,14,6.98
310,2,0,1,2016,4,16,15,14,14.348
311,2,0,1,2016,4,16,15,14,15.131
312,2,0,1,2016,4,16,15,14,15.791
313,2,0,1,2016,4,16,15,14,18.14
314,2,0,1,2016,4,16,15,14,19.423
315,2,0,1,2016,4,16,15,14,26.084
316,2,0,1,2016,4,16,15,14,27.078
317,2,0,1,2016,4,16,15,14,28.39
318,2,0,1,2016,4,16,15,14,29.254
319,2,0,1,2016,4,16,15,14,29.698
320,2,0,1,2016,4,16,15,14,30.723
321,2,0,1,2016,4,16,15,14,31.75
322,2,0,1,2016,4,16,15,14,34.987
323,2,0,1,2016,4,16,15,14,41.632
324,2,0,1,2016,4,16,15,14,42.464
325,2,0,1,2016,4,16,15,14,43.351
326,2,0,1,2016,4,16,15,14,44.044
327,2,0,1,2016,4,16,15,14,44.855
328,2,0,1,2016,4,16,15,14,45.818
329,2,0,1,2016,4,16,15,14,46.723
330,2,0,1,2016,4,16,15,16,49.922
331,2,0,1,2016,4,16,15,17,1.657
332,2,0,1,2016,4,16,15,17,2.817
333,2,0,1,2016,4,16,15,17,3.595
334,2,0,1,2016,4,16,15,17,4.62
335,2,0,1,2016,4,16,15,17,5.556
336,2,0,1,2016,4,16,15,17,6.347
337,2,0,1,2016,4,16,15,17,7.472
338,2,0,1,2016,4,16,15,17,8.45
339,2,0,1,2016,4,16,15,17,10.264
340,2,0,1,2016,4,16,15,17,11.159
341,2,0,1,2016,4,16,15,17,11.848
342,2,0,1,2016,4,16,15,17,12.662
343,1,0,1,2016,4,16,15,17,42.22
344,1,0,1,2016,4,16,15,17,43.505
345,1,0,1,2016,4,16,15,17,46.818
346,1,0,1,2016,4,16,15,17,47.846
347,1,0,1,2016,4,16,15,17,57.379
348,1,0,1,2016,4,16,15,18,9.171
349,1,0,1,2016,4,16,15,18,22.794
350,1,0,1,2016,4,16,15,18,23.422
351,1,0,1,2016,4,16,15,18,46.666
352,1,0,1,2016,4,16,15,18,48.237
353,1,0,1,2016,4,16,15,18,49.865
354,1,0,1,2016,4,16,15,18,50.234
355,1,0,1,2016,4,16,15,18,51.72
356,1,0,1,2016,4,16,15,19,0.58
357,1,0,1,2016,4,16,15,19,10.101
358,1,0,1,2016,4,16,15,19,14.014
359,1,0,1,2016,4,16,15,19,15.99
360,1,0,1,2016,4,16,15,19,31.747
361,1,0,1,2016,4,16,15,19,32.841
362,1,0,1,2016,4,16,15,19,39.236
363,1,0,1,2016,4,16,15,19,39.795
364,1,0,1,2016,4,16,15,19,44.263
365,1,0,1,2016,4,16,15,19,44.608
366,1,0,1,2016,4,16,15,19,54.24
367,1,0,1,2016,4,16,15,20,4.248
368,1,0,1,2016,4,16,15,20,6.402
369,1,0,1,2016,4,16,15,20,15.229
370,1,0,1,2016,4,16,15,20,25.019
371,1,0,1,2016,4,16,15,20,43.526
372,2,0,1,2016,4,16,15,24,24.37
373,2,0,1,2016,4,16,15,24,24.961
374,2,0,1,2016,4,16,15,24,25.333
375,2,0,1,2016,4,16,15,24,25.938
376,2,0,1,2016,4,16,15,24,26.935
377,2,0,1,2016,4,16,15,24,27.78
378,2,0,1,2016,4,16,15,43,45.391
379,2,0,1,2016,4,16,15,43,46.855
380,2,0,1,2016,4,16,15,43,48.137
381,2,0,1,2016,4,16,15,43,48.841
382,2,0,1,2016,4,16,15,43,49.817
383,2,0,1,2016,4,16,15,45,34.637
384,2,0,1,2016,4,16,15,45,35.777
385,2,0,1,2016,4,16,15,45,37.712
386,2,0,1,2016,4,16,15,45,38.018
387,2,0,1,2016,4,16,15,45,38.88
388,2,0,1,2016,4,16,15,45,39.897
389,2,0,1,2016,4,16,15,45,40.718
390,2,0,1,2016,4,16,15,48,15.07
391,2,0,1,2016,4,16,15,48,17.006
392,2,0,1,2016,4,16,15,48,17.123
393,2,0,1,2016,4,16,15,48,17.252
394,2,0,1,2016,4,16,15,48,19.331
395,2,0,1,2016,4,16,15,48,20.76
396,2,0,1,2016,4,16,15,48,21.557
397,2,0,1,2016,4,16,15,48,22.805
398,2,0,1,2016,4,16,15,48,23.406
399,2,0,1,2016,4,16,15,49,23.856
400,2,0,1,2016,4,16,15,49,25.773
401,2,0,1,2016,4,16,15,49,29.408
402,2,0,1,2016,4,16,15,49,30.588
403,2,0,1,2016,4,16,15,49,30.651
404,2,0,1,2016,4,16,15,49,31.677
405,2,0,1,2016,4,16,15,49,33.263
406,2,0,1,2016,4,16,15,49,36.461
407,2,0,1,2016,4,16,15,49,44.681
408,2,0,1,2016,4,16,15,49,45.297
409,2,0,1,2016,4,16,15,49,46.202
410,2,0,1,2016,4,16,15,50,58.183
411,2,0,1,2016,4,16,15,51,0.207
412,2,0,1,2016,4,16,15,51,2.323
413,2,0,1,2016,4,16,15,51,4.018
414,2,0,1,2016,4,16,15,51,4.886
415,2,0,1,2016,4,16,15,51,5.763
416,2,0,1,2016,4,16,15,51,6.428
417,2,0,1,2016,4,16,15,51,7.983
418,2,0,1,2016,4,16,15,51,8.75
419,2,0,1,2016,4,16,15,51,10.198
420,2,0,1,2016,4,16,15,51,12.104
421,2,0,1,2016,4,16,15,51,14.215
422,2,0,1,2016,4,16,15,51,14.266
423,2,0,1,2016,4,16,15,51,16.037
424,2,0,1,2016,4,16,15,51,16.987
425,2,0,1,2016,4,16,15,51,18.15
426,2,0,1,2016,4,16,15,51,31.942
427,2,0,1,2016,4,16,15,51,32.324
428,2,0,1,2016,4,16,15,51,37.399
429,2,0,1,2016,4,16,15,51,37.957
430,2,0,1,2016,4,16,15,51,39.139
431,2,0,1,2016,4,16,15,51,40.22
432,2,0,1,2016,4,16,15,51,44.51
433,2,0,1,2016,4,16,15,51,45.327
434,2,0,1,2016,4,16,15,51,47.667
435,2,0,1,2016,4,16,15,51,48.808
436,2,0,1,2016,4,16,15,51,50.926
437,2,0,1,2016,4,16,15,51,51.72
438,2,0,1,2016,4,16,15,51,52.826
439,2,0,1,2016,4,16,15,51,54.26
440,2,0,1,2016,4,16,15,52,6.098
441,2,0,1,2016,4,16,15,52,6.819
442,2,0,1,2016,4,16,15,52,7.435
443,2,0,1,2016,4,16,15,52,8.933
444,2,0,1,2016,4,16,15,52,10.393
445,2,0,1,2016,4,16,15,52,11.658
446,2,0,1,2016,4,16,15,52,20.827
447,2,0,1,2016,4,16,15,52,21.745
448,2,0,1,2016,4,16,15,52,22.673
449,2,0,1,2016,4,16,15,52,24.025
450,2,0,1,2016,4,16,15,52,25.84
451,2,0,1,2016,4,16,15,52,26.899
452,2,0,1,2016,4,16,15,52,28.219
453,2,0,1,2016,4,16,15,52,29.512
454,2,0,1,2016,4,16,15,52,38.088
455,2,0,1,2016,4,16,15,52,38.664
456,2,0,1,2016,4,16,15,52,39.681
457,2,0,1,2016,4,16,15,52,40.799
458,2,0,1,2016,4,16,15,52,41.617
459,2,0,1,2016,4,16,15,52,46.815
460,2,0,1,2016,4,16,15,52,47.697
461,2,0,1,2016,4,16,15,52,49.722
462,2,0,1,2016,4,16,15,52,50.824
463,2,0,1,2016,4,16,15,52,51.997
464,2,0,1,2016,4,16,15,52,52.61
465,2,0,1,2016,4,16,15,52,54.06
466,2,0,1,2016,4,16,15,52,54.891
467,2,0,1,2016,4,16,15,52,59.006
468,2,0,1,2016,4,16,15,53,0.654
469,2,0,1,2016,4,16,16,0,24.631
470,2,0,1,2016,4,16,16,0,26.024
471,2,0,1,2016,4,16,16,0,30.1
472,2,0,1,2016,4,16,16,0,30.184
473,2,0,1,2016,4,16,16,0,31.192
474,2,0,1,2016,4,16,16,0,32.438
475,2,0,1,2016,4,16,16,0,34.87
476,2,0,1,2016,4,16,16,0,53.405
477,2,0,1,2016,4,16,16,0,55.07
478,2,0,1,2016,4,16,16,0,56.851
479,2,0,1,2016,4,16,16,1,9.85
480,2,0,1,2016,4,16,16,1,10.667
481,2,0,1,2016,4,16,16,1,17.681
482,2,0,1,2016,4,16,16,1,18.486
483,2,0,1,2016,4,16,16,1,19.711
484,2,0,1,2016,4,16,16,1,24.212
485,1,0,1,2016,4,16,16,21,34.868
486,1,0,1,2016,4,16,16,21,35.477
487,2,0,1,2016,4,16,16,51,3.475
488,2,0,1,2016,4,16,16,51,4.828
489,2,0,1,2016,4,16,16,51,5.835
490,2,0,1,2016,4,16,16,51,6.555
491,2,0,1,2016,4,16,16,51,17.988
492,2,0,1,2016,4,16,16,51,18.744
493,2,0,1,2016,4,16,16,51,21.557
494,2,0,1,2016,4,16,16,51,22.577
495,2,0,1,2016,4,16,16,51,23.76
496,2,0,1,2016,4,16,16,51,24.276
497,2,0,1,2016,4,16,16,51,25.245
498,2,0,1,2016,4,16,16,51,25.886
499,2,0,1,2016,4,16,16,51,27.894
500,2,0,1,2016,4,16,16,51,28.589
501,2,0,1,2016,4,16,16,51,29.419
502,2,0,1,2016,4,16,16,51,30.491
503,2,0,1,2016,4,16,16,51,31.132
504,2,0,1,2016,4,16,16,51,34.872
505,2,0,1,2016,4,16,16,51,35.425
506,2,0,1,2016,4,16,16,51,36.512
507,2,0,1,2016,4,16,16,51,37.171
508,2,0,1,2016,4,16,16,51,38.216
509,2,0,1,2016,4,16,16,51,39.228
510,2,0,1,2016,4,16,16,51,39.932
511,2,0,1,2016,4,16,16,51,42.018
512,2,0,1,2016,4,16,16,51,43.164
513,2,0,1,2016,4,16,16,51,43.513
514,2,0,1,2016,4,16,16,51,44.189
515,2,0,1,2016,4,16,16,51,47.103
516,2,0,1,2016,4,16,16,51,48.15
517,2,0,1,2016,4,16,16,51,49.044
518,2,0,1,2016,4,16,16,51,49.666
519,2,0,1,2016,4,16,16,51,50.335
520,2,0,1,2016,4,16,16,51,51.477
521,2,0,1,2016,4,16,16,51,52.408
522,2,0,1,2016,4,16,16,51,56.269
523,2,0,1,2016,4,16,16,51,59.352
524,2,0,1,2016,4,16,16,51,59.815
525,2,0,1,2016,4,16,16,52,1.151
526,2,0,1,2016,4,16,16,52,1.762
527,2,0,1,2016,4,16,16,52,2.509
528,2,0,1,2016,4,16,16,52,3.978
529,2,0,1,2016,4,16,17,0,13.391
530,2,0,1,2016,4,16,17,0,14.996
531,2,0,1,2016,4,16,17,0,16.286
532,2,0,1,2016,4,16,17,0,17.889
533,2,0,1,2016,4,16,17,0,18.815
534,1,0,1,2016,4,16,17,0,34.881
535,1,0,1,2016,4,16,17,1,19.824
536,1,0,1,2016,4,16,17,1,20.02
537,1,0,1,2016,4,16,17,1,20.925
538,1,0,1,2016,4,16,17,1,22.486
539,1,0,1,2016,4,16,17,1,39.471
540,1,0,1,2016,4,16,17,1,41.721
541,1,0,1,2016,4,16,17,1,42.651
542,1,0,1,2016,4,16,17,2,7.083
543,1,0,1,2016,4,16,17,2,14.091
544,1,0,1,2016,4,16,17,2,21.473
545,1,0,1,2016,4,16,17,2,28.414
546,2,0,1,2016,4,16,17,11,22.142
547,2,0,1,2016,4,16,17,11,22.752
548,2,0,1,2016,4,16,17,11,23.353
549,2,0,1,2016,4,16,17,11,24.282
550,2,0,1,2016,4,16,17,13,31.238
551,2,0,1,2016,4,16,17,13,33.369
552,2,0,1,2016,4,16,17,13,34.198
553,2,0,1,2016,4,16,18,0,53.062
554,2,0,1,2016,4,16,18,1,44.784
555,2,0,1,2016,4,16,18,1,45.446
556,2,0,1,2016,4,16,18,1,57.228
557,2,0,1,2016,4,16,18,2,27.515
558,2,0,1,2016,4,16,18,2,32.641
559,2,0,1,2016,4,16,18,2,33.291
560,2,0,1,2016,4,16,18,2,37.564
561,2,0,1,2016,4,16,18,2,38.533
562,2,0,1,2016,4,16,18,2,40.449
563,2,0,1,2016,4,16,18,2,41.775
564,2,0,1,2016,4,16,18,2,42.579
565,2,0,1,2016,4,16,18,2,46.534
566,2,0,1,2016,4,16,18,2,50.514
567,2,0,1,2016,4,16,18,2,56.448
568,2,0,1,2016,4,16,18,2,58.057
569,2,0,1,2016,4,16,18,3,38.133
570,2,0,1,2016,4,16,18,3,38.714
571,1,0,1,2016,4,16,18,6,2.882
572,1,0,1,2016,4,16,18,6,3.024
573,1,0,1,2016,4,16,18,6,5.866
574,1,0,1,2016,4,16,18,6,6.063
575,1,0,1,2016,4,16,18,6,11.413
576,1,0,1,2016,4,16,18,6,12.844
577,1,0,1,2016,4,16,18,6,13.42
578,1,0,1,2016,4,16,18,6,13.601
579,1,0,1,2016,4,16,18,6,13.848
580,1,0,1,2016,4,16,18,6,49.224
581,1,0,1,2016,4,16,18,6,54.931
582,1,0,1,2016,4,16,18,6,58.656
583,1,0,1,2016,4,16,18,7,5.762
584,1,0,1,2016,4,16,18,7,10.567
585,1,0,1,2016,4,16,18,7,11.862
586,1,0,1,2016,4,16,18,7,17.984
587,1,0,1,2016,4,16,18,7,26.033
588,1,0,1,2016,4,16,18,7,35.728
589,1,0,1,2016,4,16,18,7,45.795
590,1,0,1,2016,4,16,18,7,45.901
591,1,0,1,2016,4,16,18,9,25.849
592,1,0,1,2016,4,16,18,9,26.008
593,1,0,1,2016,4,16,18,9,37.976
594,1,0,1,2016,4,16,18,9,39.007
595,1,0,1,2016,4,16,18,9,50.022
596,1,0,1,2016,4,16,18,10,4.817
597,1,0,1,2016,4,16,18,10,13.96
598,1,0,1,2016,4,16,18,10,29.659
599,1,0,1,2016,4,16,18,10,36.133
600,1,0,1,2016,4,16,18,10,45.265
601,1,0,1,2016,4,16,18,11,2.435
