Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
116,2,0,1,2016,4,20,12,29,31.028
117,2,0,1,2016,4,20,12,29,35.038
118,2,0,1,2016,4,20,12,29,35.919
119,2,0,1,2016,4,20,12,29,36.459
120,2,0,1,2016,4,20,12,32,4.061
121,2,0,1,2016,4,20,12,32,5.584
122,2,0,1,2016,4,20,12,32,15.05
123,2,0,1,2016,4,20,12,32,15.507
124,2,0,1,2016,4,20,12,32,17.006
125,2,0,1,2016,4,20,12,32,17.95
126,2,0,1,2016,4,20,12,35,58.413
127,2,0,1,2016,4,20,12,35,59.247
128,2,0,1,2016,4,20,12,36,0.137
129,2,0,1,2016,4,20,12,36,6.356
130,2,0,1,2016,4,20,12,36,7.153
131,2,0,1,2016,4,20,12,36,8.205
132,2,0,1,2016,4,20,12,36,30.501
133,2,0,1,2016,4,20,12,36,42.473
134,2,0,1,2016,4,20,12,36,43.436
135,2,0,1,2016,4,20,12,36,52.359
136,2,0,1,2016,4,20,12,36,53.415
137,2,0,1,2016,4,20,12,36,53.541
138,2,0,1,2016,4,20,12,36,53.656
139,2,0,1,2016,4,20,12,37,7.033
140,2,0,1,2016,4,20,12,37,8.476
141,2,0,1,2016,4,20,12,37,9.336
142,2,0,1,2016,4,20,12,37,10.586
143,2,0,1,2016,4,20,12,37,10.889
144,2,0,1,2016,4,20,12,37,11.842
145,1,0,1,2016,4,20,13,0,8.472
146,1,0,1,2016,4,20,13,0,19.15
147,1,0,1,2016,4,20,13,0,29.112
148,1,0,1,2016,4,20,13,0,29.721
149,1,0,1,2016,4,20,13,0,29.774
150,1,0,1,2016,4,20,13,0,30.354
151,1,0,1,2016,4,20,13,1,2.152
152,1,0,1,2016,4,20,13,1,2.994
153,1,0,1,2016,4,20,13,1,30.488
154,1,0,1,2016,4,20,13,4,4.974
155,1,0,1,2016,4,20,13,4,5.953
156,1,0,1,2016,4,20,13,4,6.584
157,1,0,1,2016,4,20,13,4,7.479
158,1,0,1,2016,4,20,13,5,8.119
159,1,0,1,2016,4,20,13,5,39.783
160,1,0,1,2016,4,20,13,5,51.926
161,1,0,1,2016,4,20,13,5,52.511
162,1,0,1,2016,4,20,13,5,52.571
163,1,0,1,2016,4,20,13,5,53.678
164,1,0,1,2016,4,20,13,5,54.401
165,1,0,1,2016,4,20,13,5,57.601
166,1,0,1,2016,4,20,13,5,59.725
167,1,0,1,2016,4,20,13,5,59.797
168,1,0,1,2016,4,20,13,6,0.082
169,1,0,1,2016,4,20,13,6,0.544
170,1,0,1,2016,4,20,13,6,5.739
171,1,0,1,2016,4,20,13,6,7.447
172,1,0,1,2016,4,20,13,6,8.145
173,1,0,1,2016,4,20,13,6,8.194
174,1,0,1,2016,4,20,13,6,32.82
175,2,0,1,2016,4,20,13,11,7.915
176,2,0,1,2016,4,20,13,11,16.525
177,2,0,1,2016,4,20,13,11,17.89
178,2,0,1,2016,4,20,13,11,18.247
179,2,0,1,2016,4,20,13,11,20.408
180,2,0,1,2016,4,20,13,11,21.19
181,2,0,1,2016,4,20,13,11,54.946
182,2,0,1,2016,4,20,13,11,56.942
183,2,0,1,2016,4,20,13,11,56.997
184,2,0,1,2016,4,20,13,11,59.151
185,2,0,1,2016,4,20,13,12,0.154
186,2,0,1,2016,4,20,13,12,1.81
187,2,0,1,2016,4,20,13,12,12.614
188,2,0,1,2016,4,20,13,12,13.394
189,2,0,1,2016,4,20,13,12,57.526
190,2,0,1,2016,4,20,13,12,58.354
191,2,0,1,2016,4,20,13,13,7.167
192,2,0,1,2016,4,20,13,13,8.553
193,2,0,1,2016,4,20,13,13,11.051
194,2,0,1,2016,4,20,13,13,11.844
195,2,0,1,2016,4,20,13,13,12.645
196,2,0,1,2016,4,20,13,13,13.077
197,2,0,1,2016,4,20,13,13,14.493
198,2,0,1,2016,4,20,13,13,14.586
199,2,0,1,2016,4,20,13,13,15.409
200,2,0,1,2016,4,20,13,13,16.538
201,2,0,1,2016,4,20,13,13,17.369
202,2,0,1,2016,4,20,13,13,18.739
203,2,0,1,2016,4,20,13,13,19.784
204,2,0,1,2016,4,20,13,13,20.936
205,2,0,1,2016,4,20,13,13,21.631
206,2,0,1,2016,4,20,13,13,24.216
207,2,0,1,2016,4,20,13,13,25.049
208,2,0,1,2016,4,20,13,13,26.141
209,2,0,1,2016,4,20,13,13,29.919
210,2,0,1,2016,4,20,13,13,30.301
211,2,0,1,2016,4,20,13,13,31.009
212,2,0,1,2016,4,20,13,13,31.886
213,2,0,1,2016,4,20,13,13,32.782
214,2,0,1,2016,4,20,13,13,34.683
215,2,0,1,2016,4,20,13,13,36.48
216,2,0,1,2016,4,20,13,13,37.059
217,2,0,1,2016,4,20,13,13,38.223
218,2,0,1,2016,4,20,13,13,39.736
219,2,0,1,2016,4,20,13,13,43.751
220,2,0,1,2016,4,20,13,13,45.895
221,2,0,1,2016,4,20,13,13,49.495
222,2,0,1,2016,4,20,13,13,50.345
223,2,0,1,2016,4,20,13,13,51.195
224,2,0,1,2016,4,20,13,18,57.477
225,2,0,1,2016,4,20,13,18,58.361
226,2,0,1,2016,4,20,13,18,59.342
227,2,0,1,2016,4,20,13,19,0.031
228,1,0,1,2016,4,20,13,24,40.455
229,1,0,1,2016,4,20,13,24,41.176
230,1,0,1,2016,4,20,13,24,41.951
231,1,0,1,2016,4,20,13,24,42.171
232,1,0,1,2016,4,20,13,24,45.882
233,1,0,1,2016,4,20,13,24,45.988
234,1,0,1,2016,4,20,13,24,46.47
235,1,0,1,2016,4,20,13,24,55.01
236,1,0,1,2016,4,20,13,24,57.732
237,1,0,1,2016,4,20,13,24,58.147
238,1,0,1,2016,4,20,13,24,59.434
239,1,0,1,2016,4,20,13,25,0.099
240,1,0,1,2016,4,20,13,25,0.204
241,1,0,1,2016,4,20,13,25,2.912
242,1,0,1,2016,4,20,13,25,2.953
243,1,0,1,2016,4,20,13,25,6.06
244,1,0,1,2016,4,20,13,25,11.675
245,1,0,1,2016,4,20,13,25,11.722
246,1,0,1,2016,4,20,13,25,12.735
247,1,0,1,2016,4,20,13,25,39.286
248,1,0,1,2016,4,20,13,25,40.187
249,1,0,1,2016,4,20,13,25,40.538
250,1,0,1,2016,4,20,13,25,41.329
251,1,0,1,2016,4,20,13,25,41.514
252,1,0,1,2016,4,20,13,25,42.852
253,1,0,1,2016,4,20,13,25,44.05
254,1,0,1,2016,4,20,13,26,0.724
255,1,0,1,2016,4,20,13,26,1.871
256,1,0,1,2016,4,20,13,26,1.96
257,1,0,1,2016,4,20,13,26,18.663
258,1,0,1,2016,4,20,13,26,18.783
259,1,0,1,2016,4,20,13,26,19.035
260,1,0,1,2016,4,20,13,26,19.612
261,1,0,1,2016,4,20,13,26,21.539
262,1,0,1,2016,4,20,13,26,22.834
263,1,0,1,2016,4,20,13,26,23.264
264,1,0,1,2016,4,20,13,26,23.501
265,1,0,1,2016,4,20,13,26,25.331
266,1,0,1,2016,4,20,13,26,25.371
267,1,0,1,2016,4,20,13,26,25.439
268,1,0,1,2016,4,20,13,26,26.294
269,1,0,1,2016,4,20,13,26,31.121
270,1,0,1,2016,4,20,13,26,32.009
271,1,0,1,2016,4,20,13,26,35.341
272,1,0,1,2016,4,20,13,26,35.407
273,1,0,1,2016,4,20,13,26,37.996
274,1,0,1,2016,4,20,13,26,49.276
275,1,0,1,2016,4,20,13,27,12.554
276,1,0,1,2016,4,20,13,27,20.322
277,1,0,1,2016,4,20,13,27,21.675
278,1,0,1,2016,4,20,13,27,21.936
279,1,0,1,2016,4,20,13,27,23.272
280,1,0,1,2016,4,20,13,27,28.455
281,1,0,1,2016,4,20,13,27,28.765
282,2,0,1,2016,4,20,13,34,35.509
283,2,0,1,2016,4,20,13,34,35.904
284,2,0,1,2016,4,20,13,34,36.91
285,2,0,1,2016,4,20,13,34,37.788
286,2,0,1,2016,4,20,13,34,47.059
287,2,0,1,2016,4,20,13,34,48.254
288,2,0,1,2016,4,20,13,34,48.976
289,2,0,1,2016,4,20,13,34,50.175
290,2,0,1,2016,4,20,13,34,52.964
291,2,0,1,2016,4,20,13,34,53.766
292,2,0,1,2016,4,20,13,34,54.844
293,2,0,1,2016,4,20,13,34,56.447
294,2,0,1,2016,4,20,13,35,3.468
295,2,0,1,2016,4,20,13,35,4.311
296,2,0,1,2016,4,20,13,35,6.105
297,2,0,1,2016,4,20,13,35,7.194
298,2,0,1,2016,4,20,13,35,7.686
299,2,0,1,2016,4,20,13,35,7.755
300,2,0,1,2016,4,20,13,35,8.181
301,2,0,1,2016,4,20,13,35,8.839
302,2,0,1,2016,4,20,13,35,8.945
303,2,0,1,2016,4,20,13,35,9.669
304,2,0,1,2016,4,20,13,35,10.517
305,2,0,1,2016,4,20,13,35,12.724
306,2,0,1,2016,4,20,13,35,15.468
307,2,0,1,2016,4,20,13,35,15.875
308,2,0,1,2016,4,20,13,35,16.779
309,2,0,1,2016,4,20,13,35,17.984
310,2,0,1,2016,4,20,13,35,18.394
311,2,0,1,2016,4,20,13,35,18.862
312,2,0,1,2016,4,20,13,35,19.954
313,2,0,1,2016,4,20,13,35,20.88
314,2,0,1,2016,4,20,13,35,22.978
315,2,0,1,2016,4,20,13,35,24.054
316,2,0,1,2016,4,20,13,35,26.654
317,2,0,1,2016,4,20,13,35,31.197
318,2,0,1,2016,4,20,13,35,32.196
319,2,0,1,2016,4,20,13,35,32.894
320,2,0,1,2016,4,20,13,35,33.841
321,2,0,1,2016,4,20,13,35,34.52
322,2,0,1,2016,4,20,13,35,35.493
323,2,0,1,2016,4,20,13,35,36.372
324,2,0,1,2016,4,20,13,35,37.185
325,2,0,1,2016,4,20,13,35,37.848
326,2,0,1,2016,4,20,13,35,39.098
327,2,0,1,2016,4,20,13,35,40.371
328,2,0,1,2016,4,20,13,35,41.884
329,2,0,1,2016,4,20,13,35,42.656
330,1,0,1,2016,4,20,13,35,56.692
331,1,0,1,2016,4,20,13,36,1.935
332,1,0,1,2016,4,20,13,36,5.491
333,1,0,1,2016,4,20,13,36,7.124
334,1,0,1,2016,4,20,13,36,25.87
335,1,0,1,2016,4,20,13,36,28.079
336,1,0,1,2016,4,20,13,36,29.016
337,1,0,1,2016,4,20,13,36,29.069
338,1,0,1,2016,4,20,13,36,29.123
339,1,0,1,2016,4,20,13,36,30.315
340,1,0,1,2016,4,20,13,36,30.375
341,1,0,1,2016,4,20,13,36,32.696
342,1,0,1,2016,4,20,13,36,35.568
343,1,0,1,2016,4,20,13,36,37.878
344,1,0,1,2016,4,20,13,36,40.801
345,1,0,1,2016,4,20,13,36,42.416
346,1,0,1,2016,4,20,13,36,49.185
347,1,0,1,2016,4,20,13,36,54.382
348,1,0,1,2016,4,20,13,37,8.348
349,1,0,1,2016,4,20,13,37,15.894
350,1,0,1,2016,4,20,13,37,16.457
351,1,0,1,2016,4,20,13,37,19.851
352,1,0,1,2016,4,20,13,37,26.11
353,1,0,1,2016,4,20,13,37,40.475
354,1,0,1,2016,4,20,13,37,42.022
355,1,0,1,2016,4,20,13,37,59.898
356,1,0,1,2016,4,20,13,38,0.562
357,1,0,1,2016,4,20,13,38,1.804
358,1,0,1,2016,4,20,13,38,3.374
359,1,0,1,2016,4,20,13,38,4.819
360,1,0,1,2016,4,20,13,38,5.355
361,1,0,1,2016,4,20,13,38,10.238
362,1,0,1,2016,4,20,13,38,15.011
363,1,0,1,2016,4,20,13,38,20.833
364,1,0,1,2016,4,20,13,38,26.149
365,1,0,1,2016,4,20,13,38,26.231
366,1,0,1,2016,4,20,13,38,26.827
367,1,0,1,2016,4,20,13,38,30.668
368,1,0,1,2016,4,20,13,38,35.418
369,1,0,1,2016,4,20,13,38,44.776
370,1,0,1,2016,4,20,13,38,46.9
371,1,0,1,2016,4,20,13,38,46.985
372,1,0,1,2016,4,20,13,38,50.013
373,1,0,1,2016,4,20,13,38,51.522
374,1,0,1,2016,4,20,13,38,51.657
375,1,0,1,2016,4,20,13,38,52.662
376,1,0,1,2016,4,20,13,38,52.752
377,1,0,1,2016,4,20,13,38,52.851
378,1,0,1,2016,4,20,13,38,54.934
379,1,0,1,2016,4,20,13,38,56.346
380,1,0,1,2016,4,20,13,38,57.011
381,1,0,1,2016,4,20,13,39,2.023
382,1,0,1,2016,4,20,13,39,2.453
383,1,0,1,2016,4,20,13,39,6.725
384,1,0,1,2016,4,20,13,39,8.352
385,1,0,1,2016,4,20,13,39,21.351
386,1,0,1,2016,4,20,13,39,29.982
387,1,0,1,2016,4,20,13,39,32.964
388,1,0,1,2016,4,20,13,39,35.321
389,1,0,1,2016,4,20,13,39,38.451
390,1,0,1,2016,4,20,13,40,3.461
391,1,0,1,2016,4,20,13,40,4.968
392,1,0,1,2016,4,20,13,40,13.003
393,1,0,1,2016,4,20,13,40,20.193
394,1,0,1,2016,4,20,13,40,23.645
395,1,0,1,2016,4,20,13,40,41.86
396,1,0,1,2016,4,20,13,40,46.611
397,1,0,1,2016,4,20,13,51,41.906
398,2,0,1,2016,4,20,14,17,38.475
399,2,0,1,2016,4,20,14,31,31.122
400,2,0,1,2016,4,20,14,31,31.69
401,2,0,1,2016,4,20,14,31,32.81
402,2,0,1,2016,4,20,14,31,33.596
403,2,0,1,2016,4,20,14,31,35.334
404,2,0,1,2016,4,20,14,31,36.286
405,2,0,1,2016,4,20,14,31,37.671
406,2,0,1,2016,4,20,14,31,38.906
407,2,0,1,2016,4,20,14,31,39.696
408,2,0,1,2016,4,20,14,31,40.556
409,2,0,1,2016,4,20,14,31,42.432
410,2,0,1,2016,4,20,14,31,45.369
411,2,0,1,2016,4,20,14,31,46.644
412,2,0,1,2016,4,20,14,31,47.619
413,2,0,1,2016,4,20,14,31,48.662
414,2,0,1,2016,4,20,14,31,49.445
415,2,0,1,2016,4,20,14,31,49.502
416,2,0,1,2016,4,20,14,32,54.341
417,2,0,1,2016,4,20,14,32,55.126
418,2,0,1,2016,4,20,14,32,55.97
419,2,0,1,2016,4,20,14,32,56.619
420,2,0,1,2016,4,20,14,32,57.861
421,2,0,1,2016,4,20,14,32,58.598
422,2,0,1,2016,4,20,14,32,59.475
423,2,0,1,2016,4,20,14,33,0.195
424,2,0,1,2016,4,20,14,33,0.996
425,2,0,1,2016,4,20,14,33,1.9
426,2,0,1,2016,4,20,14,33,2.674
427,2,0,1,2016,4,20,14,33,3.73
428,2,0,1,2016,4,20,14,33,4.557
429,2,0,1,2016,4,20,14,33,5.297
430,2,0,1,2016,4,20,14,33,6.394
431,2,0,1,2016,4,20,14,33,7.081
432,2,0,1,2016,4,20,14,33,8.848
433,2,0,1,2016,4,20,14,33,9.495
434,2,0,1,2016,4,20,14,33,11.051
435,2,0,1,2016,4,20,14,33,11.794
436,2,0,1,2016,4,20,14,33,13.328
437,2,0,1,2016,4,20,14,33,14.064
438,2,0,1,2016,4,20,14,33,15.895
439,2,0,1,2016,4,20,14,33,16.714
440,2,0,1,2016,4,20,14,33,17.998
441,2,0,1,2016,4,20,14,33,19.134
442,2,0,1,2016,4,20,14,33,19.663
443,2,0,1,2016,4,20,14,33,31.177
444,2,0,1,2016,4,20,14,33,32.114
445,2,0,1,2016,4,20,14,33,32.959
446,2,0,1,2016,4,20,14,33,34.256
447,2,0,1,2016,4,20,14,33,34.79
448,2,0,1,2016,4,20,14,33,36.269
449,2,0,1,2016,4,20,14,33,36.996
450,2,0,1,2016,4,20,14,33,37.731
451,2,0,1,2016,4,20,14,33,38.353
452,2,0,1,2016,4,20,14,33,39.175
453,2,0,1,2016,4,20,14,33,52.079
454,2,0,1,2016,4,20,14,33,52.611
455,2,0,1,2016,4,20,14,33,54.066
456,2,0,1,2016,4,20,14,33,55.046
457,2,0,1,2016,4,20,14,33,55.895
458,2,0,1,2016,4,20,14,33,56.841
459,2,0,1,2016,4,20,14,33,57.511
460,2,0,1,2016,4,20,14,33,58.846
461,2,0,1,2016,4,20,14,33,58.908
462,2,0,1,2016,4,20,14,34,0.057
463,2,0,1,2016,4,20,14,34,1.44
464,2,0,1,2016,4,20,14,34,2.444
465,2,0,1,2016,4,20,14,34,3.134
466,2,0,1,2016,4,20,14,34,3.777
467,2,0,1,2016,4,20,14,34,4.985
468,2,0,1,2016,4,20,14,34,5.745
469,2,0,1,2016,4,20,14,34,7.058
470,2,0,1,2016,4,20,14,34,7.925
471,2,0,1,2016,4,20,14,34,9.486
472,2,0,1,2016,4,20,14,34,10.235
473,2,0,1,2016,4,20,14,34,11.961
474,2,0,1,2016,4,20,14,34,12.908
475,1,0,1,2016,4,20,14,36,41.597
476,1,0,1,2016,4,20,14,36,44.022
477,1,0,1,2016,4,20,14,36,45.035
478,1,0,1,2016,4,20,14,36,45.853
479,1,0,1,2016,4,20,14,36,47.496
480,2,0,1,2016,4,20,14,41,40.71
481,2,0,1,2016,4,20,14,41,43.857
482,2,0,1,2016,4,20,14,41,44.077
483,2,0,1,2016,4,20,14,41,44.87
484,2,0,1,2016,4,20,14,41,45.41
485,2,0,1,2016,4,20,14,41,57.647
486,2,0,1,2016,4,20,14,41,58.289
487,2,0,1,2016,4,20,14,41,59.053
488,2,0,1,2016,4,20,14,42,0.152
489,2,0,1,2016,4,20,14,42,1.097
490,2,0,1,2016,4,20,14,42,1.628
491,2,0,1,2016,4,20,14,42,2.34
492,1,0,1,2016,4,20,14,47,20.063
493,1,0,1,2016,4,20,14,47,26.764
494,1,0,1,2016,4,20,14,47,28.051
495,1,0,1,2016,4,20,14,47,28.136
496,1,0,1,2016,4,20,14,47,28.309
497,1,0,1,2016,4,20,14,47,31.539
498,1,0,1,2016,4,20,14,47,37.785
499,1,0,1,2016,4,20,14,47,37.922
500,1,0,1,2016,4,20,14,47,38.793
501,1,0,1,2016,4,20,14,47,41.867
502,1,0,1,2016,4,20,14,47,42.56
503,1,0,1,2016,4,20,14,47,44.306
504,1,0,1,2016,4,20,14,47,45.08
505,1,0,1,2016,4,20,14,47,55.366
506,1,0,1,2016,4,20,14,48,1.535
507,1,0,1,2016,4,20,14,48,2.084
508,1,0,1,2016,4,20,14,48,2.148
509,1,0,1,2016,4,20,14,48,3.197
510,1,0,1,2016,4,20,14,48,20.644
511,1,0,1,2016,4,20,14,48,21.596
512,1,0,1,2016,4,20,14,48,23.409
513,1,0,1,2016,4,20,14,48,25.161
514,1,0,1,2016,4,20,14,48,32.187
515,1,0,1,2016,4,20,14,48,32.742
516,1,0,1,2016,4,20,14,48,36.724
517,1,0,1,2016,4,20,14,48,36.78
518,2,0,1,2016,4,20,14,49,15.062
519,2,0,1,2016,4,20,14,49,15.704
520,2,0,1,2016,4,20,14,49,27.672
521,2,0,1,2016,4,20,14,49,28.286
522,2,0,1,2016,4,20,14,49,30.119
523,2,0,1,2016,4,20,14,49,30.808
524,2,0,1,2016,4,20,14,49,31.804
525,2,0,1,2016,4,20,14,49,32.969
526,2,0,1,2016,4,20,14,49,34.037
527,2,0,1,2016,4,20,15,7,30.406
528,2,0,1,2016,4,20,15,7,32.62
529,2,0,1,2016,4,20,15,7,33.65
530,2,0,1,2016,4,20,15,7,34.535
531,2,0,1,2016,4,20,15,7,35.359
532,2,0,1,2016,4,20,15,7,37.664
533,2,0,1,2016,4,20,15,7,41.669
534,2,0,1,2016,4,20,15,7,43.001
535,2,0,1,2016,4,20,15,7,44.345
536,2,0,1,2016,4,20,15,7,45.27
537,2,0,1,2016,4,20,15,7,46.238
538,2,0,1,2016,4,20,15,7,47.169
539,2,0,1,2016,4,20,15,7,48.18
540,2,0,1,2016,4,20,15,7,50.022
541,2,0,1,2016,4,20,15,7,50.931
542,2,0,1,2016,4,20,15,7,52.86
543,2,0,1,2016,4,20,15,7,53.762
544,2,0,1,2016,4,20,15,7,54.564
545,2,0,1,2016,4,20,15,7,55.433
546,2,0,1,2016,4,20,15,7,57.091
547,2,0,1,2016,4,20,15,7,57.935
548,2,0,1,2016,4,20,15,7,59.701
549,2,0,1,2016,4,20,15,8,0.34
550,2,0,1,2016,4,20,15,8,1.003
551,2,0,1,2016,4,20,15,8,2.041
552,2,0,1,2016,4,20,15,8,3.05
553,2,0,1,2016,4,20,15,8,4.046
554,2,0,1,2016,4,20,15,8,10.259
555,2,0,1,2016,4,20,15,8,10.683
556,2,0,1,2016,4,20,15,8,11.714
557,2,0,1,2016,4,20,15,8,12.365
558,2,0,1,2016,4,20,15,8,13.37
559,2,0,1,2016,4,20,15,8,14.691
560,2,0,1,2016,4,20,15,8,15.342
561,2,0,1,2016,4,20,15,8,16.197
562,2,0,1,2016,4,20,15,8,17.632
563,2,0,1,2016,4,20,15,8,21.693
564,2,0,1,2016,4,20,15,8,22.925
565,2,0,1,2016,4,20,15,8,23.862
566,2,0,1,2016,4,20,15,8,24.746
567,2,0,1,2016,4,20,15,8,25.55
568,2,0,1,2016,4,20,15,8,26.445
569,2,0,1,2016,4,20,15,8,27.629
570,2,0,1,2016,4,20,15,8,32.595
571,2,0,1,2016,4,20,15,8,33.525
572,2,0,1,2016,4,20,15,8,34.536
573,2,0,1,2016,4,20,15,8,35.206
574,2,0,1,2016,4,20,15,8,36.637
575,2,0,1,2016,4,20,15,8,37.562
576,2,0,1,2016,4,20,15,8,38.197
577,2,0,1,2016,4,20,15,8,39.231
578,2,0,1,2016,4,20,15,8,40.477
579,2,0,1,2016,4,20,15,8,41.351
580,2,0,1,2016,4,20,15,8,42.555
581,2,0,1,2016,4,20,15,8,43.904
582,2,0,1,2016,4,20,15,8,44.489
583,2,0,1,2016,4,20,15,8,46.57
584,2,0,1,2016,4,20,15,8,47.13
585,2,0,1,2016,4,20,15,8,47.838
586,2,0,1,2016,4,20,15,9,6.571
587,2,0,1,2016,4,20,15,9,7.124
588,2,0,1,2016,4,20,15,17,33.856
589,1,0,1,2016,4,20,15,25,47.469
590,1,0,1,2016,4,20,15,25,49.126
591,1,0,1,2016,4,20,15,25,49.912
592,1,0,1,2016,4,20,15,25,50.036
593,1,0,1,2016,4,20,15,25,50.515
594,1,0,1,2016,4,20,15,25,50.593
595,1,0,1,2016,4,20,15,25,58.004
596,1,0,1,2016,4,20,15,25,58.082
597,1,0,1,2016,4,20,15,25,58.852
598,1,0,1,2016,4,20,15,25,58.974
599,1,0,1,2016,4,20,15,26,0.737
600,1,0,1,2016,4,20,15,26,1.477
