Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
57,2,1,1,2016,5,4,10,47,45.239
58,2,1,1,2016,5,4,10,47,49.552
59,2,2,1,2016,5,4,10,51,13.487
60,2,0,1,2016,5,4,10,51,16.307
61,2,1,1,2016,5,4,10,51,17.036
62,2,1,1,2016,5,4,10,51,22.149
63,2,1,1,2016,5,4,10,51,55.517
64,2,1,1,2016,5,4,10,54,17.52
65,2,1,1,2016,5,4,10,54,31.674
66,2,0,1,2016,5,4,10,54,31.785
67,2,1,1,2016,5,4,10,54,35.522
68,2,1,1,2016,5,4,10,54,39.987
69,2,0,1,2016,5,4,10,54,40.999
70,2,1,1,2016,5,4,10,56,45.906
71,2,1,1,2016,5,4,10,56,48.952
72,2,1,1,2016,5,4,10,57,28.966
73,2,0,1,2016,5,4,10,57,29.035
74,2,1,1,2016,5,4,10,57,34.979
75,2,0,1,2016,5,4,10,57,38.002
76,2,0,1,2016,5,4,11,14,50.264
77,2,0,1,2016,5,4,11,14,50.346
78,2,0,1,2016,5,4,11,14,51.38
79,2,0,1,2016,5,4,11,14,51.417
80,2,0,1,2016,5,4,11,14,51.792
81,2,0,1,2016,5,4,11,14,53.222
82,2,0,1,2016,5,4,11,14,53.691
83,2,0,1,2016,5,4,11,14,54.184
84,2,0,1,2016,5,4,11,20,21.489
85,2,0,1,2016,5,4,11,20,22.306
86,2,0,1,2016,5,4,11,20,23.02
87,2,0,1,2016,5,4,11,20,23.821
88,2,0,1,2016,5,4,11,20,24.863
89,2,0,1,2016,5,4,11,20,25.682
90,2,0,1,2016,5,4,11,20,26.342
91,2,0,1,2016,5,4,11,20,37.399
92,2,0,1,2016,5,4,11,20,38.116
93,2,0,1,2016,5,4,11,20,38.713
94,2,0,1,2016,5,4,11,20,39.459
95,2,0,1,2016,5,4,11,20,40.534
96,2,0,1,2016,5,4,11,20,41.746
97,2,0,1,2016,5,4,11,20,41.929
98,2,0,1,2016,5,4,11,20,43.675
99,2,0,1,2016,5,4,11,20,45.03
100,2,0,1,2016,5,4,11,20,47.721
101,2,0,1,2016,5,4,11,20,48.686
102,2,0,1,2016,5,4,11,20,49.508
103,2,0,1,2016,5,4,11,20,50.685
104,2,0,1,2016,5,4,11,20,51.7
105,2,0,1,2016,5,4,11,20,52.851
106,2,0,1,2016,5,4,11,21,14.137
107,2,0,1,2016,5,4,11,21,14.975
108,2,0,1,2016,5,4,11,21,15.659
109,2,0,1,2016,5,4,11,21,16.631
110,2,0,1,2016,5,4,11,21,18.004
111,2,0,1,2016,5,4,11,21,20.748
112,2,0,1,2016,5,4,11,21,21.791
113,2,0,1,2016,5,4,11,21,23.157
114,2,0,1,2016,5,4,11,21,23.713
115,2,0,1,2016,5,4,11,21,25.497
116,2,0,1,2016,5,4,11,21,26.277
117,2,0,1,2016,5,4,11,22,42.125
118,2,0,1,2016,5,4,11,41,15.796
119,2,0,1,2016,5,4,11,41,16.476
120,2,0,1,2016,5,4,11,41,17.191
121,2,0,1,2016,5,4,11,41,21.111
122,2,0,1,2016,5,4,11,41,21.897
123,2,0,1,2016,5,4,11,41,22.704
124,2,0,1,2016,5,4,12,47,21.143
125,2,0,1,2016,5,4,12,47,22.12
126,2,0,1,2016,5,4,12,47,23.556
127,2,0,1,2016,5,4,12,47,23.964
128,2,0,1,2016,5,4,12,47,30.02
129,2,0,1,2016,5,4,12,47,32.024
130,2,0,1,2016,5,4,12,47,32.078
131,2,0,1,2016,5,4,12,47,33.457
132,2,0,1,2016,5,4,12,47,33.495
133,2,0,1,2016,5,4,12,47,35.698
134,2,0,1,2016,5,4,12,47,36.089
135,2,0,1,2016,5,4,13,4,35.196
136,2,0,1,2016,5,4,13,4,35.835
137,2,0,1,2016,5,4,13,4,36.114
138,2,0,1,2016,5,4,13,4,37.013
139,2,0,1,2016,5,4,13,4,38.046
140,1,0,1,2016,5,4,13,14,36.132
141,1,0,1,2016,5,4,13,14,37.6
142,1,0,1,2016,5,4,13,14,39.655
143,2,0,1,2016,5,4,13,14,55.373
144,2,0,1,2016,5,4,13,14,56.17
145,2,0,1,2016,5,4,13,14,56.796
146,2,0,1,2016,5,4,13,14,58.222
147,2,0,1,2016,5,4,13,14,58.801
148,2,0,1,2016,5,4,13,14,59.328
149,2,0,1,2016,5,4,13,15,0.039
150,2,0,1,2016,5,4,13,15,0.91
151,2,0,1,2016,5,4,13,15,2.027
152,2,0,1,2016,5,4,13,15,3.092
153,2,0,1,2016,5,4,13,15,4.055
154,2,0,1,2016,5,4,13,15,4.969
155,2,0,1,2016,5,4,13,15,6.442
156,1,0,1,2016,5,4,13,16,2.419
157,1,0,1,2016,5,4,13,16,3.778
158,1,0,1,2016,5,4,13,16,31.673
159,1,0,1,2016,5,4,13,16,32.372
160,2,0,1,2016,5,4,13,35,52.396
161,2,0,1,2016,5,4,13,35,53.119
162,2,0,1,2016,5,4,13,35,54.696
163,2,0,1,2016,5,4,13,35,55.799
164,2,0,1,2016,5,4,13,35,56.082
165,2,0,1,2016,5,4,13,35,57.254
166,2,0,1,2016,5,4,13,35,57.479
167,1,0,1,2016,5,4,13,47,39.785
168,1,0,1,2016,5,4,13,47,40.99
169,1,0,1,2016,5,4,13,47,42.601
170,1,0,1,2016,5,4,13,47,45.437
171,1,0,1,2016,5,4,13,47,46.325
172,1,0,1,2016,5,4,13,47,47.48
173,1,0,1,2016,5,4,13,50,18.93
174,1,0,1,2016,5,4,13,50,18.999
175,1,0,1,2016,5,4,13,50,20.445
176,2,0,1,2016,5,4,13,54,47.129
177,2,0,1,2016,5,4,13,54,48.505
178,2,0,1,2016,5,4,13,54,49.068
179,2,0,1,2016,5,4,13,54,49.929
180,2,0,1,2016,5,4,13,54,50.891
181,2,0,1,2016,5,4,13,54,50.925
182,2,0,1,2016,5,4,13,54,51.235
183,2,0,1,2016,5,4,13,54,51.295
184,2,0,1,2016,5,4,13,54,53.017
185,2,0,1,2016,5,4,13,54,53.175
186,2,0,1,2016,5,4,13,54,54.264
187,2,0,1,2016,5,4,13,54,55.788
188,2,0,1,2016,5,4,13,54,56.16
189,2,0,1,2016,5,4,13,54,56.243
190,2,0,1,2016,5,4,13,54,57.319
191,2,0,1,2016,5,4,13,54,58.94
192,2,0,1,2016,5,4,13,54,59.771
193,2,0,1,2016,5,4,13,55,19.253
194,2,0,1,2016,5,4,13,55,20.154
195,2,0,1,2016,5,4,13,55,22.358
196,2,0,1,2016,5,4,13,55,22.672
197,2,0,1,2016,5,4,13,55,23.647
198,2,0,1,2016,5,4,13,55,24.448
199,2,0,1,2016,5,4,13,56,2.662
200,2,0,1,2016,5,4,13,56,3.262
201,2,0,1,2016,5,4,13,56,4.115
202,2,0,1,2016,5,4,13,56,4.854
203,2,0,1,2016,5,4,13,56,6.131
204,2,0,1,2016,5,4,13,56,7.223
205,2,0,1,2016,5,4,13,56,8.042
206,2,0,1,2016,5,4,13,56,9.407
207,2,0,1,2016,5,4,13,56,10.169
208,2,0,1,2016,5,4,13,56,11.027
209,2,0,1,2016,5,4,13,56,11.55
210,2,0,1,2016,5,4,13,56,16.811
211,2,0,1,2016,5,4,13,56,17.496
212,2,0,1,2016,5,4,13,56,18.228
213,2,0,1,2016,5,4,13,56,18.818
214,2,0,1,2016,5,4,13,56,20.272
215,2,0,1,2016,5,4,13,56,21.407
216,2,0,1,2016,5,4,13,56,22.666
217,2,0,1,2016,5,4,13,56,23.519
218,2,0,1,2016,5,4,13,56,23.869
219,2,0,1,2016,5,4,13,56,25.723
220,2,0,1,2016,5,4,13,56,26.438
221,2,0,1,2016,5,4,13,56,26.988
222,2,0,1,2016,5,4,13,56,27.618
223,2,0,1,2016,5,4,13,56,34.92
224,2,0,1,2016,5,4,13,56,35.697
225,2,0,1,2016,5,4,13,56,36.532
226,2,0,1,2016,5,4,13,56,37.397
227,2,0,1,2016,5,4,13,56,37.658
228,2,0,1,2016,5,4,13,56,39.474
229,2,0,1,2016,5,4,13,56,40.225
230,2,0,1,2016,5,4,13,56,41.491
231,2,0,1,2016,5,4,13,56,46.074
232,2,0,1,2016,5,4,13,56,46.561
233,2,0,1,2016,5,4,13,56,47.763
234,2,0,1,2016,5,4,13,56,48.02
235,2,0,1,2016,5,4,13,56,48.873
236,2,0,1,2016,5,4,13,56,49.617
237,2,0,1,2016,5,4,13,56,50.287
238,2,0,1,2016,5,4,13,57,2.455
239,2,0,1,2016,5,4,13,57,3.285
240,2,0,1,2016,5,4,13,57,3.952
241,2,0,1,2016,5,4,13,57,4.972
242,2,0,1,2016,5,4,13,57,5.552
243,2,0,1,2016,5,4,13,57,6.009
244,2,0,1,2016,5,4,13,57,20.904
245,2,0,1,2016,5,4,13,57,21.865
246,2,0,1,2016,5,4,13,57,22.657
247,2,0,1,2016,5,4,13,57,23.443
248,2,0,1,2016,5,4,13,57,24.177
249,2,0,1,2016,5,4,13,57,24.942
250,2,0,1,2016,5,4,13,57,25.351
251,2,0,1,2016,5,4,13,57,27.205
252,2,0,1,2016,5,4,13,57,28.138
253,2,0,1,2016,5,4,13,57,29.728
254,2,0,1,2016,5,4,13,57,31.007
255,2,0,1,2016,5,4,13,57,33.059
256,2,0,1,2016,5,4,13,57,34.865
257,2,0,1,2016,5,4,13,57,35.686
258,2,0,1,2016,5,4,13,57,37
259,2,0,1,2016,5,4,13,57,37.975
260,2,0,1,2016,5,4,13,57,42.268
261,2,0,1,2016,5,4,13,57,42.89
262,2,0,1,2016,5,4,13,57,43.829
263,2,0,1,2016,5,4,13,57,44.099
264,2,0,1,2016,5,4,13,57,44.433
265,2,0,1,2016,5,4,13,57,45.275
266,2,0,1,2016,5,4,13,57,45.766
267,2,0,1,2016,5,4,14,2,16.137
268,2,0,1,2016,5,4,14,2,16.939
269,2,0,1,2016,5,4,14,2,17.859
270,2,0,1,2016,5,4,14,2,18.626
271,2,0,1,2016,5,4,14,2,51.418
272,2,0,1,2016,5,4,14,2,52.343
273,2,0,1,2016,5,4,14,2,53.199
274,2,0,1,2016,5,4,14,2,54.122
275,2,0,1,2016,5,4,14,2,54.844
276,2,0,1,2016,5,4,14,2,55.153
277,2,0,1,2016,5,4,14,2,55.993
278,2,0,1,2016,5,4,14,2,56.727
279,2,0,1,2016,5,4,14,4,2.866
280,2,0,1,2016,5,4,14,4,3.527
281,2,0,1,2016,5,4,14,4,4.408
282,2,0,1,2016,5,4,14,4,6.602
283,2,0,1,2016,5,4,14,4,7.309
284,2,0,1,2016,5,4,14,4,8.199
285,2,0,1,2016,5,4,14,4,9.275
286,2,0,1,2016,5,4,14,4,12.21
287,2,0,1,2016,5,4,14,4,12.932
288,2,0,1,2016,5,4,14,4,13.463
289,2,0,1,2016,5,4,14,4,14.215
290,2,0,1,2016,5,4,14,4,14.816
291,2,0,1,2016,5,4,14,4,21.407
292,2,0,1,2016,5,4,14,4,22.938
293,2,0,1,2016,5,4,14,4,24.018
294,2,0,1,2016,5,4,14,4,24.755
295,2,0,1,2016,5,4,14,4,26.018
296,2,0,1,2016,5,4,14,4,26.772
297,2,0,1,2016,5,4,14,4,27.499
298,2,0,1,2016,5,4,14,4,28.227
299,2,0,1,2016,5,4,14,4,28.941
300,2,0,1,2016,5,4,14,4,30.192
301,2,0,1,2016,5,4,14,4,30.677
302,2,0,1,2016,5,4,14,4,32.104
303,2,0,1,2016,5,4,14,4,33.31
304,1,0,1,2016,5,4,14,5,0.85
305,1,0,1,2016,5,4,14,5,2.102
306,1,0,1,2016,5,4,14,5,3.519
307,1,0,1,2016,5,4,14,5,4.641
308,1,0,1,2016,5,4,14,5,6.032
309,1,0,1,2016,5,4,14,5,7.199
310,1,0,1,2016,5,4,14,5,10.354
311,1,0,1,2016,5,4,14,5,10.617
312,1,0,1,2016,5,4,14,5,12.226
313,1,0,1,2016,5,4,14,5,15.829
314,1,0,1,2016,5,4,14,5,16.079
315,1,0,1,2016,5,4,14,5,18.764
316,1,0,1,2016,5,4,14,5,18.809
317,1,0,1,2016,5,4,14,5,18.961
318,1,0,1,2016,5,4,14,5,21.069
319,1,0,1,2016,5,4,14,5,22.905
320,1,0,1,2016,5,4,14,5,24.533
321,1,0,1,2016,5,4,14,5,25.137
322,1,0,1,2016,5,4,14,5,27.382
323,1,0,1,2016,5,4,14,6,4.344
324,1,0,1,2016,5,4,14,6,5.472
325,1,0,1,2016,5,4,14,6,6.579
326,1,0,1,2016,5,4,14,6,9.259
327,1,0,1,2016,5,4,14,6,10.939
328,1,0,1,2016,5,4,14,6,11.777
329,1,0,1,2016,5,4,14,6,56.968
330,1,0,1,2016,5,4,14,6,58.026
331,1,0,1,2016,5,4,14,6,59.647
332,1,0,1,2016,5,4,14,7,3.063
333,1,0,1,2016,5,4,14,8,48.394
334,1,0,1,2016,5,4,14,8,50.105
335,1,0,1,2016,5,4,14,8,50.516
336,1,0,1,2016,5,4,14,8,50.769
337,1,0,1,2016,5,4,14,8,51.117
338,1,0,1,2016,5,4,14,8,52.835
339,1,0,1,2016,5,4,14,8,53.2
340,1,0,1,2016,5,4,14,8,53.457
341,1,0,1,2016,5,4,14,8,57.524
342,1,0,1,2016,5,4,14,8,57.869
343,1,0,1,2016,5,4,14,8,57.935
344,1,0,1,2016,5,4,14,9,0.59
345,1,0,1,2016,5,4,14,9,0.813
346,1,0,1,2016,5,4,14,9,1.882
347,1,0,1,2016,5,4,14,9,3.318
348,1,0,1,2016,5,4,14,9,7.448
349,1,0,1,2016,5,4,14,9,8.899
350,1,0,1,2016,5,4,14,9,10.836
351,1,0,1,2016,5,4,14,10,24.203
352,1,0,1,2016,5,4,14,10,25.617
353,1,0,1,2016,5,4,14,10,26.815
354,1,0,1,2016,5,4,14,10,26.88
355,1,0,1,2016,5,4,14,10,28.918
356,1,0,1,2016,5,4,14,10,29.908
357,1,0,1,2016,5,4,14,10,29.955
358,1,0,1,2016,5,4,14,10,31.278
359,1,0,1,2016,5,4,14,10,31.492
360,1,0,1,2016,5,4,14,10,34.028
361,1,0,1,2016,5,4,14,10,34.209
362,1,0,1,2016,5,4,14,10,38.907
363,1,0,1,2016,5,4,14,10,39.294
364,1,0,1,2016,5,4,14,10,40.261
365,1,0,1,2016,5,4,14,10,40.308
366,1,0,1,2016,5,4,14,10,43.383
367,1,0,1,2016,5,4,14,10,43.634
368,1,0,1,2016,5,4,14,10,43.874
369,1,0,1,2016,5,4,14,10,45.421
370,1,0,1,2016,5,4,14,10,45.644
371,1,0,1,2016,5,4,14,11,8.642
372,1,0,1,2016,5,4,14,11,9.976
373,1,0,1,2016,5,4,14,11,21.748
374,1,0,1,2016,5,4,14,11,31.903
375,1,0,1,2016,5,4,14,11,32.729
376,1,0,1,2016,5,4,14,11,33.221
377,1,0,1,2016,5,4,14,11,35.18
378,1,0,1,2016,5,4,14,11,35.277
379,1,0,1,2016,5,4,14,11,35.369
380,1,0,1,2016,5,4,14,11,35.482
381,1,0,1,2016,5,4,14,11,37.544
382,1,0,1,2016,5,4,14,11,40.082
383,1,0,1,2016,5,4,14,11,40.195
384,1,0,1,2016,5,4,14,11,40.317
385,1,0,1,2016,5,4,14,11,40.365
386,1,0,1,2016,5,4,14,11,41.203
387,1,0,1,2016,5,4,14,11,43.298
388,1,0,1,2016,5,4,14,11,44.017
389,1,0,1,2016,5,4,14,11,46.108
390,1,0,1,2016,5,4,14,11,46.392
391,1,0,1,2016,5,4,14,11,46.689
392,1,0,1,2016,5,4,14,11,48.386
393,1,0,1,2016,5,4,14,11,49.984
394,1,0,1,2016,5,4,14,11,54.36
395,1,0,1,2016,5,4,14,12,10.006
396,1,0,1,2016,5,4,14,12,11.404
397,1,0,1,2016,5,4,14,12,12.793
398,1,0,1,2016,5,4,14,12,14.372
399,1,0,1,2016,5,4,14,12,17.911
400,2,0,1,2016,5,4,14,13,22.518
401,2,0,1,2016,5,4,14,13,23.187
402,1,0,1,2016,5,4,14,19,37.199
403,1,0,1,2016,5,4,14,19,40.375
404,1,0,1,2016,5,4,14,19,44.84
405,1,0,1,2016,5,4,14,19,45.928
406,1,0,1,2016,5,4,14,19,47.212
407,1,0,1,2016,5,4,14,19,48.877
408,1,0,1,2016,5,4,14,19,49.22
409,1,0,1,2016,5,4,14,19,53.366
410,1,0,1,2016,5,4,14,19,54.39
411,1,0,1,2016,5,4,14,19,56.732
412,1,0,1,2016,5,4,14,19,57.649
413,1,0,1,2016,5,4,14,19,57.71
414,1,0,1,2016,5,4,14,20,53.871
415,1,0,1,2016,5,4,14,20,54.574
416,1,0,1,2016,5,4,14,20,57.282
417,1,0,1,2016,5,4,14,20,59.197
418,1,0,1,2016,5,4,14,21,0.939
419,1,0,1,2016,5,4,14,21,1.008
420,1,0,1,2016,5,4,14,21,2.379
421,1,0,1,2016,5,4,14,21,6.71
422,1,0,1,2016,5,4,14,21,12.393
423,1,0,1,2016,5,4,14,21,16.538
424,1,0,1,2016,5,4,14,21,27.1
425,1,0,1,2016,5,4,14,21,57.949
426,1,0,1,2016,5,4,14,22,22.17
427,1,0,1,2016,5,4,14,22,23.345
428,1,0,1,2016,5,4,14,22,25.749
429,1,0,1,2016,5,4,14,22,25.982
430,1,0,1,2016,5,4,14,22,26.167
431,1,0,1,2016,5,4,14,24,40.586
432,1,0,1,2016,5,4,14,24,41.236
433,1,0,1,2016,5,4,14,24,43.549
434,1,0,1,2016,5,4,14,24,46.113
435,1,0,1,2016,5,4,14,24,46.988
436,1,0,1,2016,5,4,14,24,49.316
437,1,0,1,2016,5,4,14,24,50.021
438,1,0,1,2016,5,4,14,24,56.34
439,1,0,1,2016,5,4,14,24,56.553
440,1,0,1,2016,5,4,14,24,58.481
441,1,0,1,2016,5,4,14,25,8.399
442,1,0,1,2016,5,4,14,25,10.208
443,1,0,1,2016,5,4,14,25,10.851
444,1,0,1,2016,5,4,14,25,18.354
445,1,0,1,2016,5,4,14,25,19.999
446,1,0,1,2016,5,4,14,26,44.319
447,1,0,1,2016,5,4,14,26,46.364
448,1,0,1,2016,5,4,14,48,49.128
449,1,0,1,2016,5,4,14,48,55.905
450,1,0,1,2016,5,4,14,48,56.512
451,1,0,1,2016,5,4,14,49,0.933
452,1,0,1,2016,5,4,14,49,7.999
453,1,0,1,2016,5,4,14,49,8.663
454,2,0,1,2016,5,4,14,52,11.642
455,2,0,1,2016,5,4,14,52,12.94
456,2,0,1,2016,5,4,14,52,13.958
457,2,0,1,2016,5,4,14,52,14.062
458,2,0,1,2016,5,4,14,52,14.555
459,2,0,1,2016,5,4,14,52,14.865
460,2,0,1,2016,5,4,14,52,15.001
461,2,0,1,2016,5,4,14,52,16.312
462,2,0,1,2016,5,4,14,52,18.178
463,2,0,1,2016,5,4,14,52,18.746
464,2,0,1,2016,5,4,14,52,19.651
465,2,0,1,2016,5,4,14,52,22.694
466,2,0,1,2016,5,4,14,52,22.89
467,2,0,1,2016,5,4,14,52,23.491
468,2,0,1,2016,5,4,14,52,23.592
469,2,0,1,2016,5,4,14,52,23.804
470,2,0,1,2016,5,4,14,52,24.544
471,2,0,1,2016,5,4,14,52,24.955
472,2,0,1,2016,5,4,14,52,25.416
473,2,0,1,2016,5,4,14,52,27.093
474,2,0,1,2016,5,4,14,52,27.273
475,2,0,1,2016,5,4,14,52,28.624
476,2,0,1,2016,5,4,14,52,29.028
477,2,0,1,2016,5,4,14,52,30.802
478,2,0,1,2016,5,4,14,52,32.047
479,2,0,1,2016,5,4,14,52,50.023
480,2,0,1,2016,5,4,14,52,51.581
481,2,0,1,2016,5,4,14,52,52.857
482,1,0,1,2016,5,4,14,54,49.879
483,1,0,1,2016,5,4,14,55,32.09
484,1,0,1,2016,5,4,14,55,40.842
485,1,0,1,2016,5,4,15,1,45.892
486,1,0,1,2016,5,4,15,27,6.085
487,1,0,1,2016,5,4,15,27,8.343
488,1,0,1,2016,5,4,15,27,10.688
489,1,0,1,2016,5,4,15,27,13.227
490,1,0,1,2016,5,4,15,27,13.468
491,1,0,1,2016,5,4,15,27,14.207
492,1,0,1,2016,5,4,15,27,16.693
493,1,0,1,2016,5,4,15,27,17.937
494,1,0,1,2016,5,4,15,27,42.041
495,1,0,1,2016,5,4,15,27,42.097
496,1,0,1,2016,5,4,15,27,43.215
497,1,0,1,2016,5,4,15,27,44.972
498,1,0,1,2016,5,4,15,27,45.393
499,1,0,1,2016,5,4,15,27,47.383
500,1,0,1,2016,5,4,15,28,26.059
501,1,0,1,2016,5,4,15,28,26.801
502,1,0,1,2016,5,4,15,40,12.706
503,1,0,1,2016,5,4,15,40,27.772
504,2,0,1,2016,5,4,15,47,21.643
505,2,0,1,2016,5,4,15,47,22.846
506,2,0,1,2016,5,4,15,47,23.01
507,2,0,1,2016,5,4,15,47,23.558
508,2,0,1,2016,5,4,15,47,24.21
509,2,0,1,2016,5,4,15,47,24.785
510,2,0,1,2016,5,4,15,47,25.762
511,2,0,1,2016,5,4,15,47,27.837
512,2,0,1,2016,5,4,15,47,28.645
513,2,0,1,2016,5,4,15,47,29.516
514,2,0,1,2016,5,4,15,47,35.824
515,2,0,1,2016,5,4,15,47,37.889
516,2,0,1,2016,5,4,15,47,39.012
517,2,0,1,2016,5,4,15,47,40.144
518,2,0,1,2016,5,4,15,47,41.389
519,2,0,1,2016,5,4,15,47,42.327
520,2,0,1,2016,5,4,15,47,43.147
521,1,0,1,2016,5,4,16,7,8.886
522,1,0,1,2016,5,4,16,7,9.967
523,1,0,1,2016,5,4,16,7,11.288
524,2,0,1,2016,5,4,16,7,30.039
525,2,0,1,2016,5,4,16,7,32.731
526,2,0,1,2016,5,4,16,7,34.083
527,2,0,1,2016,5,4,16,7,35.276
528,2,0,1,2016,5,4,16,7,36.128
529,2,0,1,2016,5,4,16,7,41.963
530,2,0,1,2016,5,4,16,7,42.714
531,2,0,1,2016,5,4,16,7,44.027
532,2,0,1,2016,5,4,16,7,45.382
533,2,0,1,2016,5,4,16,7,46.123
534,2,0,1,2016,5,4,16,7,47.265
535,2,0,1,2016,5,4,16,8,5.798
536,2,0,1,2016,5,4,16,8,6.426
537,2,0,1,2016,5,4,16,8,7.165
538,2,0,1,2016,5,4,16,8,8.155
539,2,0,1,2016,5,4,16,8,8.799
540,1,0,1,2016,5,4,16,10,57.368
541,1,0,1,2016,5,4,16,10,58.818
542,1,0,1,2016,5,4,16,10,59.297
543,1,0,1,2016,5,4,16,11,1.693
544,1,0,1,2016,5,4,16,11,3.427
545,1,0,1,2016,5,4,16,11,6.264
546,1,0,1,2016,5,4,16,11,6.843
547,1,0,1,2016,5,4,16,11,7.548
548,2,0,1,2016,5,4,16,11,27.968
549,2,0,1,2016,5,4,16,11,28.844
550,2,0,1,2016,5,4,16,11,29.586
551,2,0,1,2016,5,4,16,11,30.708
552,2,0,1,2016,5,4,16,11,31.58
553,2,0,1,2016,5,4,16,11,33.604
554,2,0,1,2016,5,4,16,11,34.425
555,2,0,1,2016,5,4,16,11,37.788
556,2,0,1,2016,5,4,16,11,38.656
557,2,0,1,2016,5,4,16,11,39.31
558,2,0,1,2016,5,4,16,11,40.535
559,2,0,1,2016,5,4,16,11,41.566
560,2,0,1,2016,5,4,16,11,42.102
561,2,0,1,2016,5,4,16,11,43.009
562,2,0,1,2016,5,4,16,11,43.693
563,2,0,1,2016,5,4,16,11,47.02
564,2,0,1,2016,5,4,16,11,47.781
565,2,0,1,2016,5,4,16,11,51.103
566,2,0,1,2016,5,4,16,11,52.219
567,2,0,1,2016,5,4,16,11,59.737
568,2,0,1,2016,5,4,16,12,0.563
569,2,0,1,2016,5,4,16,12,1.862
570,2,0,1,2016,5,4,16,12,2.47
571,2,0,1,2016,5,4,16,12,3.319
572,2,0,1,2016,5,4,16,12,4.734
573,2,0,1,2016,5,4,16,12,5.458
574,2,0,1,2016,5,4,16,12,5.973
575,2,0,1,2016,5,4,16,12,6.536
576,2,0,1,2016,5,4,16,12,7.222
577,2,0,1,2016,5,4,16,12,8.577
578,1,0,1,2016,5,4,16,15,0.429
579,1,0,1,2016,5,4,16,15,25.292
580,2,0,1,2016,5,4,16,16,56.691
581,2,0,1,2016,5,4,16,17,15.126
582,2,0,1,2016,5,4,16,17,15.905
583,2,0,1,2016,5,4,16,17,16.677
584,2,0,1,2016,5,4,16,17,17.489
585,2,0,1,2016,5,4,16,17,18.384
586,2,0,1,2016,5,4,16,17,19.013
587,2,0,1,2016,5,4,16,17,19.9
588,2,0,1,2016,5,4,16,17,20.952
589,2,0,1,2016,5,4,16,17,22.341
590,2,0,1,2016,5,4,16,17,28.838
591,2,0,1,2016,5,4,16,17,30.877
592,2,0,1,2016,5,4,16,17,31.806
593,2,0,1,2016,5,4,16,17,34.3
594,2,0,1,2016,5,4,16,17,35.467
595,2,0,1,2016,5,4,16,17,36.361
596,2,0,1,2016,5,4,16,17,37.353
597,2,0,1,2016,5,4,16,17,38.189
598,2,0,1,2016,5,4,16,17,39.069
599,2,0,1,2016,5,4,16,17,39.927
600,2,0,1,2016,5,4,16,17,40.602
601,2,0,1,2016,5,4,16,17,42.44
