Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
224,1,0,1,2016,4,15,12,24,4.716
225,1,0,1,2016,4,15,12,24,4.799
226,1,0,1,2016,4,15,12,24,7.546
227,1,0,1,2016,4,15,12,24,7.71
228,1,0,1,2016,4,15,12,24,8.833
229,1,0,1,2016,4,15,12,24,10.258
230,1,0,1,2016,4,15,12,24,10.315
231,1,0,1,2016,4,15,12,24,15.534
232,1,0,1,2016,4,15,12,24,15.62
233,1,0,1,2016,4,15,12,24,16.453
234,1,0,1,2016,4,15,12,24,17.487
235,1,0,1,2016,4,15,12,24,18.564
236,1,0,1,2016,4,15,12,24,19.386
237,1,0,1,2016,4,15,12,24,19.448
238,1,0,1,2016,4,15,12,24,20.421
239,1,0,1,2016,4,15,12,24,22.225
240,1,0,1,2016,4,15,12,24,22.273
241,1,0,1,2016,4,15,12,24,23.835
242,1,0,1,2016,4,15,12,24,23.932
243,1,0,1,2016,4,15,12,24,24.18
244,1,0,1,2016,4,15,12,24,27.78
245,1,0,1,2016,4,15,12,24,27.951
246,1,0,1,2016,4,15,12,24,28.055
247,1,0,1,2016,4,15,12,24,28.879
248,1,0,1,2016,4,15,12,24,37.769
249,1,0,1,2016,4,15,12,24,39.925
250,1,0,1,2016,4,15,12,24,41.843
251,1,0,1,2016,4,15,12,24,44.995
252,1,0,1,2016,4,15,12,24,45.581
253,1,0,1,2016,4,15,12,24,52.441
254,1,0,1,2016,4,15,12,24,54.452
255,1,0,1,2016,4,15,12,25,1.656
256,1,0,1,2016,4,15,12,25,1.789
257,1,0,1,2016,4,15,12,25,3.37
258,2,0,1,2016,4,15,12,40,11.672
259,1,0,1,2016,4,15,12,49,7.861
260,1,0,1,2016,4,15,12,49,9.486
261,1,0,1,2016,4,15,12,49,11.968
262,1,0,1,2016,4,15,12,49,13.334
263,1,0,1,2016,4,15,12,49,13.391
264,1,0,1,2016,4,15,12,51,39.36
265,1,0,1,2016,4,15,12,51,39.416
266,2,0,1,2016,4,15,12,59,3.158
267,2,0,1,2016,4,15,12,59,4.021
268,2,0,1,2016,4,15,12,59,6.358
269,2,0,1,2016,4,15,12,59,7.683
270,2,0,1,2016,4,15,12,59,8.021
271,2,0,1,2016,4,15,12,59,8.75
272,2,0,1,2016,4,15,12,59,10.092
273,2,0,1,2016,4,15,12,59,10.976
274,2,0,1,2016,4,15,12,59,13.077
275,2,0,1,2016,4,15,13,9,11.292
276,2,0,1,2016,4,15,13,9,12.157
277,2,0,1,2016,4,15,13,9,13.798
278,2,0,1,2016,4,15,13,31,3.959
279,2,0,1,2016,4,15,13,31,4.709
280,2,0,1,2016,4,15,13,31,11.813
281,2,0,1,2016,4,15,13,31,12.705
282,2,0,1,2016,4,15,13,31,13.176
283,2,0,1,2016,4,15,13,31,14.012
284,2,0,1,2016,4,15,13,31,17.505
285,2,0,1,2016,4,15,13,31,18.481
286,2,0,1,2016,4,15,13,31,24.812
287,2,0,1,2016,4,15,13,31,25.19
288,2,0,1,2016,4,15,13,31,25.85
289,2,0,1,2016,4,15,13,31,25.913
290,2,0,1,2016,4,15,13,31,27.143
291,2,0,1,2016,4,15,13,31,27.9
292,2,0,1,2016,4,15,13,31,45.188
293,2,0,1,2016,4,15,13,31,45.394
294,2,0,1,2016,4,15,13,31,46.35
295,2,0,1,2016,4,15,13,31,47.507
296,2,0,1,2016,4,15,13,31,55.373
297,2,0,1,2016,4,15,13,32,2.088
298,2,0,1,2016,4,15,13,32,3.389
299,2,0,1,2016,4,15,13,32,3.767
300,2,0,1,2016,4,15,13,32,5.238
301,2,0,1,2016,4,15,13,32,5.778
302,2,0,1,2016,4,15,13,35,27.876
303,2,0,1,2016,4,15,13,35,28.329
304,2,0,1,2016,4,15,13,35,28.807
