Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
44,1,2,1,2016,3,7,8,14,14.806
45,1,2,1,2016,3,7,8,14,24.576
46,1,1,1,2016,3,7,8,14,36.165
47,1,0,1,2016,3,7,8,14,37.243
48,1,0,1,2016,3,7,8,14,37.364
49,1,0,1,2016,3,7,8,14,37.411
50,1,0,1,2016,3,7,8,14,38.909
51,1,2,1,2016,3,7,8,14,39.573
52,1,1,1,2016,3,7,8,14,47.534
53,1,0,1,2016,3,7,8,14,48.26
54,1,0,1,2016,3,7,8,14,48.314
55,1,2,1,2016,3,7,8,14,51.637
56,1,0,1,2016,3,7,8,14,51.873
57,1,2,1,2016,3,7,8,14,56.991
58,1,2,1,2016,3,7,8,15,2.885
59,1,0,1,2016,3,7,8,15,3.145
60,1,1,1,2016,3,7,8,15,7.333
61,1,0,1,2016,3,7,8,15,7.382
62,1,0,1,2016,3,7,8,15,10.257
63,1,2,1,2016,3,7,8,15,10.615
64,1,0,1,2016,3,7,8,15,11.296
65,1,1,1,2016,3,7,8,15,14.047
66,1,0,1,2016,3,7,8,15,14.665
67,1,0,1,2016,3,7,8,15,16.253
68,1,0,1,2016,3,7,8,15,16.366
69,1,1,1,2016,3,7,8,15,17.107
70,1,0,1,2016,3,7,8,15,17.271
71,1,0,1,2016,3,7,8,15,17.317
72,1,0,1,2016,3,7,8,15,18.427
73,1,0,1,2016,3,7,8,15,19.659
74,1,0,1,2016,3,7,8,15,19.793
75,1,0,1,2016,3,7,8,15,19.841
76,1,2,1,2016,3,7,8,15,21.489
77,1,2,1,2016,3,7,8,15,25.858
78,1,0,1,2016,3,7,8,15,25.978
79,1,2,1,2016,3,7,8,15,30.268
80,1,0,1,2016,3,7,8,15,30.336
81,1,0,1,2016,3,7,8,15,31.442
82,1,1,1,2016,3,7,8,15,39.817
83,1,0,1,2016,3,7,8,15,40.078
84,1,0,1,2016,3,7,8,15,41.876
85,1,1,1,2016,3,7,8,15,43.704
86,1,0,1,2016,3,7,8,15,44.992
87,1,2,1,2016,3,7,8,15,47.546
88,1,2,1,2016,3,7,8,16,0.218
89,1,2,1,2016,3,7,8,16,9.889
90,1,1,1,2016,3,7,8,16,13.962
91,1,0,1,2016,3,7,8,16,14.306
92,1,0,1,2016,3,7,8,16,16.763
93,1,0,1,2016,3,7,8,16,16.903
94,1,0,1,2016,3,7,8,16,16.942
95,1,2,1,2016,3,7,8,16,17.525
96,1,0,1,2016,3,7,8,16,17.641
97,1,0,1,2016,3,7,8,16,17.818
98,1,1,1,2016,3,7,8,16,20.696
99,1,0,1,2016,3,7,8,16,20.92
100,1,0,1,2016,3,7,8,16,20.961
101,1,0,1,2016,3,7,8,16,22.156
102,1,0,1,2016,3,7,8,16,22.238
103,1,1,1,2016,3,7,8,16,25.09
104,1,0,1,2016,3,7,8,16,25.88
105,1,1,1,2016,3,7,8,16,28.796
106,1,0,1,2016,3,7,8,16,28.95
107,1,0,1,2016,3,7,8,16,29.703
108,1,2,1,2016,3,7,8,16,31.843
109,1,2,1,2016,3,7,8,16,36.695
110,1,2,1,2016,3,7,8,16,43.267
111,1,2,1,2016,3,7,8,16,49.807
112,1,0,1,2016,3,7,8,16,49.981
113,1,2,1,2016,3,7,8,16,59.032
114,1,2,1,2016,3,7,8,17,10.435
115,1,2,1,2016,3,7,8,17,26.056
116,1,2,1,2016,3,7,8,17,30.626
117,1,0,1,2016,3,7,8,17,30.77
118,1,0,1,2016,3,7,8,17,30.817
119,1,2,1,2016,3,7,8,17,38.062
120,1,0,1,2016,3,7,8,17,44.227
121,1,0,1,2016,3,7,8,17,45.149
122,1,0,1,2016,3,7,8,17,46.31
123,1,0,1,2016,3,7,8,17,47.453
124,1,0,1,2016,3,7,8,17,48.686
125,1,0,1,2016,3,7,8,17,48.723
126,1,0,1,2016,3,7,8,17,48.778
127,1,0,1,2016,3,7,8,17,49.033
128,1,0,1,2016,3,7,8,17,49.078
129,1,0,1,2016,3,7,8,18,9.729
130,1,0,1,2016,3,7,8,18,10.02
131,1,0,1,2016,3,7,8,18,12.488
132,1,0,1,2016,3,7,8,18,13.344
133,1,0,1,2016,3,7,8,18,13.495
134,1,0,1,2016,3,7,8,18,14.361
135,1,0,1,2016,3,7,8,18,14.419
136,1,0,1,2016,3,7,8,18,16.418
137,1,0,1,2016,3,7,8,18,23.268
138,1,0,1,2016,3,7,8,18,23.387
139,1,0,1,2016,3,7,8,18,25.042
140,2,0,1,2016,3,7,8,19,23.155
141,1,0,1,2016,3,7,8,21,0.491
142,1,0,1,2016,3,7,8,22,3.241
143,1,0,1,2016,3,7,8,22,4.72
144,1,0,1,2016,3,7,8,22,5.734
145,2,0,1,2016,3,7,8,23,8.893
146,1,0,1,2016,3,7,8,25,41.142
147,2,0,1,2016,3,7,8,28,31.856
148,2,0,1,2016,3,7,8,28,32.833
149,2,0,1,2016,3,7,8,28,33.392
150,2,0,1,2016,3,7,8,28,36.046
151,2,0,1,2016,3,7,8,28,40.328
152,2,0,1,2016,3,7,8,40,54.93
153,2,0,1,2016,3,7,8,40,56.122
154,2,0,1,2016,3,7,8,40,56.861
155,2,0,1,2016,3,7,8,40,57.928
156,2,0,1,2016,3,7,8,40,58.712
157,2,0,1,2016,3,7,8,40,59.641
158,2,0,1,2016,3,7,8,41,0.963
159,2,0,1,2016,3,7,8,41,2.614
160,2,0,1,2016,3,7,8,41,3.778
161,2,0,1,2016,3,7,8,41,4.415
162,2,0,1,2016,3,7,8,41,5.323
163,2,0,1,2016,3,7,8,41,6.372
164,2,0,1,2016,3,7,8,41,7.607
165,2,0,1,2016,3,7,8,41,38.465
166,2,0,1,2016,3,7,8,41,39.33
167,2,0,1,2016,3,7,8,58,49.26
168,2,0,1,2016,3,7,8,58,52.333
169,1,0,1,2016,3,7,9,5,31.241
170,1,0,1,2016,3,7,9,5,36.977
171,1,0,1,2016,3,7,9,13,18.495
172,1,0,1,2016,3,7,9,13,20.915
173,1,0,1,2016,3,7,10,4,35.562
174,2,0,1,2016,3,7,10,6,55.059
175,2,0,1,2016,3,7,10,6,56.038
176,2,0,1,2016,3,7,10,9,22.93
177,2,0,1,2016,3,7,10,9,24.23
178,2,0,1,2016,3,7,10,9,25.386
179,2,0,1,2016,3,7,10,9,29.424
180,2,0,1,2016,3,7,10,9,30.029
181,2,0,1,2016,3,7,10,9,30.706
182,2,0,1,2016,3,7,10,9,31.825
183,2,0,1,2016,3,7,10,9,32.956
184,1,0,1,2016,3,7,10,43,32.973
185,1,0,1,2016,3,7,12,10,39.432
186,1,0,1,2016,3,7,12,10,42.365
187,1,0,1,2016,3,7,13,20,55.59
188,1,0,1,2016,3,7,13,20,57.502
189,1,0,1,2016,3,7,13,20,58.296
190,1,0,1,2016,3,7,13,21,1.508
191,1,0,1,2016,3,7,13,22,24.435
192,1,0,1,2016,3,7,13,22,25.933
193,2,0,1,2016,3,7,13,23,43.833
194,2,0,1,2016,3,7,13,23,44.742
195,2,0,1,2016,3,7,13,23,45.725
196,2,0,1,2016,3,7,13,23,46.556
197,2,0,1,2016,3,7,13,23,47.434
198,2,0,1,2016,3,7,13,23,48.308
199,2,0,1,2016,3,7,13,23,50.5
200,2,0,1,2016,3,7,13,23,51.178
201,2,0,1,2016,3,7,13,23,51.977
202,2,0,1,2016,3,7,13,23,52.904
203,2,0,1,2016,3,7,13,23,54.019
204,2,0,1,2016,3,7,13,23,55.842
205,2,0,1,2016,3,7,13,23,56.819
206,2,0,1,2016,3,7,13,23,57.621
207,2,0,1,2016,3,7,13,24,4.653
208,2,0,1,2016,3,7,13,24,5.328
209,2,0,1,2016,3,7,13,24,6.188
210,2,0,1,2016,3,7,13,24,7.597
211,2,0,1,2016,3,7,13,24,8.701
212,2,0,1,2016,3,7,13,24,9.359
213,2,0,1,2016,3,7,13,24,10.634
214,2,0,1,2016,3,7,13,24,11.468
215,2,0,1,2016,3,7,13,24,13.026
216,2,0,1,2016,3,7,13,24,14.818
217,1,0,1,2016,3,7,13,25,35.75
218,1,0,1,2016,3,7,13,25,41.442
219,1,0,1,2016,3,7,13,31,33.274
220,1,0,1,2016,3,7,13,31,35.518
221,1,0,1,2016,3,7,13,32,28.938
222,1,0,1,2016,3,7,13,32,42.529
223,1,0,1,2016,3,7,13,32,43.005
224,1,0,1,2016,3,7,13,32,44.342
225,1,0,1,2016,3,7,13,32,55.667
226,1,0,1,2016,3,7,13,32,56.209
227,1,0,1,2016,3,7,13,33,16.779
228,1,0,1,2016,3,7,13,33,19.121
229,1,0,1,2016,3,7,13,33,21.78
230,1,0,1,2016,3,7,13,33,26.526
231,1,0,1,2016,3,7,13,33,27.734
232,1,0,1,2016,3,7,13,33,28.95
233,2,0,1,2016,3,7,13,36,23.336
234,2,0,1,2016,3,7,13,36,24.81
235,2,0,1,2016,3,7,13,36,30.274
236,2,0,1,2016,3,7,13,36,31.668
237,2,0,1,2016,3,7,13,36,32.981
238,2,0,1,2016,3,7,13,36,34.144
239,2,0,1,2016,3,7,13,36,34.902
240,2,0,1,2016,3,7,13,36,35.638
241,2,0,1,2016,3,7,13,36,36.305
242,2,0,1,2016,3,7,13,36,37.436
243,2,0,1,2016,3,7,13,59,23.168
244,2,0,1,2016,3,7,14,0,14.728
245,2,0,1,2016,3,7,14,39,21.828
246,1,0,1,2016,3,7,17,29,19.023
