Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
60,1,0,1,2016,1,29,9,37,29.552
61,1,1,1,2016,1,29,9,37,39.152
62,1,1,1,2016,1,29,9,37,51.092
63,1,2,1,2016,1,29,9,37,54.424
64,1,0,1,2016,1,29,9,37,56.594
65,1,2,1,2016,1,29,9,38,2.545
66,1,2,1,2016,1,29,9,38,11.328
67,1,0,1,2016,1,29,9,38,11.909
68,1,1,1,2016,1,29,9,38,33.07
69,1,0,1,2016,1,29,9,38,33.36
70,1,0,1,2016,1,29,9,38,35.846
71,1,0,1,2016,1,29,9,38,36.054
72,1,1,1,2016,1,29,9,38,39.815
73,1,0,1,2016,1,29,9,38,39.96
74,1,2,1,2016,1,29,9,38,49.924
75,1,0,1,2016,1,29,9,38,50.198
76,1,0,1,2016,1,29,9,38,52.825
77,1,2,1,2016,1,29,9,38,54.946
78,1,2,1,2016,1,29,9,39,4.778
79,1,0,1,2016,1,29,9,39,5.092
80,1,1,1,2016,1,29,9,39,12.566
81,1,2,1,2016,1,29,9,39,18.959
82,1,1,1,2016,1,29,9,40,39.289
83,1,1,1,2016,1,29,9,41,8.067
84,1,2,1,2016,1,29,9,42,9.655
85,1,0,1,2016,1,29,9,42,10.72
86,1,2,1,2016,1,29,9,42,14.719
87,1,2,1,2016,1,29,9,42,19.891
88,1,0,1,2016,1,29,9,42,21.055
89,1,0,1,2016,1,29,9,42,21.145
90,1,0,1,2016,1,29,9,42,21.195
91,1,2,1,2016,1,29,9,42,31.759
92,2,2,1,2016,1,29,9,43,46.054
93,1,2,1,2016,1,29,10,9,33.457
94,1,0,1,2016,1,29,10,9,37.563
95,1,0,1,2016,1,29,10,9,40.742
96,1,0,1,2016,1,29,10,9,42.843
97,1,0,1,2016,1,29,10,45,40.972
98,1,0,1,2016,1,29,11,13,23.036
99,1,0,1,2016,1,29,11,13,24.74
100,1,0,1,2016,1,29,12,5,33.945
101,1,0,1,2016,1,29,12,42,59.245
102,1,0,1,2016,1,29,12,43,23.015
103,1,0,1,2016,1,29,12,43,46.299
104,1,0,1,2016,1,29,12,43,56.332
105,1,0,1,2016,1,29,12,44,10.376
106,1,0,1,2016,1,29,12,44,31.004
107,1,0,1,2016,1,29,12,44,57.544
108,1,0,1,2016,1,29,12,46,15.365
109,1,0,1,2016,1,29,12,46,24.736
110,1,0,1,2016,1,29,12,47,40.271
111,1,0,1,2016,1,29,12,50,45.229
112,1,0,1,2016,1,29,12,50,58.744
113,1,0,1,2016,1,29,12,50,59.555
114,1,0,1,2016,1,29,12,51,6.765
115,1,0,1,2016,1,29,12,51,7.375
116,1,0,1,2016,1,29,12,51,10.187
117,1,0,1,2016,1,29,12,51,42.656
118,1,0,1,2016,1,29,12,52,4.1
119,1,0,1,2016,1,29,12,52,33.248
120,1,0,1,2016,1,29,12,53,1.306
121,1,0,1,2016,1,29,12,53,2.919
122,1,0,1,2016,1,29,12,53,12.198
123,1,0,1,2016,1,29,12,54,33.426
124,1,0,1,2016,1,29,12,54,34.397
125,1,0,1,2016,1,29,12,54,55.623
126,1,0,1,2016,1,29,12,55,37.193
127,1,0,1,2016,1,29,12,55,48.98
128,1,0,1,2016,1,29,12,56,32.834
129,1,0,1,2016,1,29,12,59,5.984
130,1,0,1,2016,1,29,12,59,12.138
131,1,0,1,2016,1,29,12,59,15.76
132,1,0,1,2016,1,29,12,59,32.947
133,1,0,1,2016,1,29,12,59,53.482
134,1,0,1,2016,1,29,13,0,31.926
135,1,0,1,2016,1,29,13,0,44.148
136,1,0,1,2016,1,29,13,0,49.757
137,1,0,1,2016,1,29,13,13,46.525
138,1,0,1,2016,1,29,13,13,52.219
139,1,0,1,2016,1,29,13,41,32.809
140,1,0,1,2016,1,29,13,41,40.18
141,1,0,1,2016,1,29,13,41,41.625
142,1,0,1,2016,1,29,13,47,58.373
143,1,0,1,2016,1,29,13,47,59.435
144,1,0,1,2016,1,29,14,40,2.931
145,1,0,1,2016,1,29,15,31,58.7
146,1,0,1,2016,1,29,15,43,10.831
147,1,0,1,2016,1,29,16,42,50.12
