Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
72,2,2,1,2016,2,8,8,38,55.067
73,2,2,1,2016,2,8,8,38,58.511
74,2,1,1,2016,2,8,8,39,1.681
75,2,0,1,2016,2,8,8,39,1.973
76,2,0,1,2016,2,8,8,39,4.403
77,2,2,1,2016,2,8,8,39,4.939
78,2,1,1,2016,2,8,8,39,8.083
79,2,0,1,2016,2,8,8,39,8.619
80,2,0,1,2016,2,8,8,39,9.634
81,2,2,1,2016,2,8,8,39,11.365
82,2,0,1,2016,2,8,8,39,14.146
83,2,1,1,2016,2,8,8,39,15.915
84,2,0,1,2016,2,8,8,39,17.693
85,2,0,1,2016,2,8,8,39,18.805
86,2,0,1,2016,2,8,8,39,18.904
87,2,1,1,2016,2,8,8,39,21.539
88,2,2,1,2016,2,8,8,39,24.993
89,2,1,1,2016,2,8,8,39,28.818
90,2,0,1,2016,2,8,8,39,30.516
91,2,1,1,2016,2,8,8,39,32.254
92,2,1,1,2016,2,8,8,39,35.483
93,2,0,1,2016,2,8,8,39,36.026
94,2,1,1,2016,2,8,8,39,40.364
95,2,0,1,2016,2,8,8,39,41.529
96,2,0,1,2016,2,8,8,39,43.083
97,2,1,1,2016,2,8,8,39,49.525
98,2,0,1,2016,2,8,8,39,51.35
99,2,1,1,2016,2,8,8,39,52.97
100,2,0,1,2016,2,8,8,39,53.376
101,2,1,1,2016,2,8,8,40,4.389
102,2,0,1,2016,2,8,8,40,6.689
103,2,1,1,2016,2,8,8,40,8.374
104,2,0,1,2016,2,8,8,40,9.459
105,2,0,1,2016,2,8,8,40,10.495
106,2,1,1,2016,2,8,8,40,12.319
107,2,0,1,2016,2,8,8,40,14.434
108,2,1,1,2016,2,8,8,40,15.566
109,2,0,1,2016,2,8,8,40,17.295
110,2,0,1,2016,2,8,8,40,18.476
111,2,1,1,2016,2,8,8,40,21.813
112,2,0,1,2016,2,8,8,40,22.394
113,2,0,1,2016,2,8,8,40,25.526
114,2,0,1,2016,2,8,8,40,25.836
115,2,0,1,2016,2,8,8,40,26.633
116,2,0,1,2016,2,8,8,40,27.01
117,2,0,1,2016,2,8,8,40,28.42
118,2,0,1,2016,2,8,8,40,30.826
119,2,0,1,2016,2,8,8,40,31.931
120,2,0,1,2016,2,8,8,40,38.36
121,2,0,1,2016,2,8,8,40,39.274
122,2,0,1,2016,2,8,8,40,39.309
123,2,0,1,2016,2,8,8,40,41.484
124,2,0,1,2016,2,8,8,40,41.533
125,2,0,1,2016,2,8,8,40,43.035
126,2,0,1,2016,2,8,8,40,44.018
127,2,0,1,2016,2,8,8,40,44.872
128,2,0,1,2016,2,8,8,40,46.335
129,2,0,1,2016,2,8,8,40,47.444
130,2,0,1,2016,2,8,8,40,47.753
131,2,0,1,2016,2,8,8,40,51.319
132,2,0,1,2016,2,8,8,40,52.001
133,2,0,1,2016,2,8,8,40,52.05
134,2,0,1,2016,2,8,8,41,5.735
135,2,0,1,2016,2,8,8,41,6.781
136,2,0,1,2016,2,8,8,41,11.055
137,2,0,1,2016,2,8,8,41,12.819
138,2,0,1,2016,2,8,8,41,13.551
139,2,0,1,2016,2,8,8,41,14.054
140,2,0,1,2016,2,8,8,41,15.102
141,2,0,1,2016,2,8,8,41,16.831
142,2,0,1,2016,2,8,8,41,17.367
143,2,0,1,2016,2,8,8,41,33.179
144,2,0,1,2016,2,8,8,41,33.677
145,2,0,1,2016,2,8,8,41,37.234
146,2,0,1,2016,2,8,8,41,37.276
147,2,0,1,2016,2,8,8,41,49.295
148,2,0,1,2016,2,8,8,41,50.064
149,2,0,1,2016,2,8,8,41,50.834
150,2,0,1,2016,2,8,8,41,50.883
151,2,0,1,2016,2,8,8,41,51.003
152,2,0,1,2016,2,8,8,41,51.19
153,2,0,1,2016,2,8,8,41,53.103
154,2,0,1,2016,2,8,8,41,53.402
155,2,0,1,2016,2,8,8,41,54.059
156,2,0,1,2016,2,8,8,41,54.885
157,2,0,1,2016,2,8,8,42,11.312
158,2,0,1,2016,2,8,8,42,11.869
159,2,0,1,2016,2,8,8,42,13.412
160,2,0,1,2016,2,8,8,42,15.072
161,2,0,1,2016,2,8,8,42,16.44
162,2,0,1,2016,2,8,8,42,18.235
163,2,0,1,2016,2,8,8,42,18.42
164,2,0,1,2016,2,8,8,42,19.434
165,2,0,1,2016,2,8,8,42,19.74
166,2,0,1,2016,2,8,8,42,20.57
167,2,0,1,2016,2,8,8,42,20.816
168,2,0,1,2016,2,8,8,42,20.854
169,2,0,1,2016,2,8,8,42,22.064
170,2,0,1,2016,2,8,8,42,22.433
171,2,0,1,2016,2,8,8,42,22.466
172,2,0,1,2016,2,8,8,42,25.388
173,2,0,1,2016,2,8,8,42,26.519
174,2,0,1,2016,2,8,8,42,28.748
175,2,0,1,2016,2,8,8,42,32.021
176,2,0,1,2016,2,8,8,42,32.209
177,2,0,1,2016,2,8,8,42,32.268
178,2,0,1,2016,2,8,8,43,20.186
179,2,0,1,2016,2,8,8,43,20.239
180,2,0,1,2016,2,8,8,43,32.85
181,2,0,1,2016,2,8,8,43,32.921
182,1,0,1,2016,2,8,8,44,58.695
183,1,0,1,2016,2,8,8,49,12.929
184,1,0,1,2016,2,8,8,49,13.715
185,1,0,1,2016,2,8,8,49,17.596
186,1,0,1,2016,2,8,8,49,17.724
187,1,0,1,2016,2,8,8,49,17.771
188,1,0,1,2016,2,8,8,49,18.336
189,2,0,1,2016,2,8,10,28,47.868
190,2,0,1,2016,2,8,12,30,54.964
191,2,0,1,2016,2,8,12,30,55.876
192,2,0,1,2016,2,8,12,31,24.965
193,2,0,1,2016,2,8,12,31,25.067
194,1,0,1,2016,2,8,13,14,59.634
195,2,0,1,2016,2,8,13,44,58.725
196,2,0,1,2016,2,8,14,30,28.569
197,2,0,1,2016,2,8,14,30,29.293
198,2,0,1,2016,2,8,14,35,59.358
199,2,0,1,2016,2,8,16,20,1.035
200,2,0,1,2016,2,8,16,24,55.832
201,2,0,1,2016,2,8,16,24,58.602
202,2,0,1,2016,2,8,16,25,0.977
203,2,0,1,2016,2,8,16,25,4.444
204,2,0,1,2016,2,8,16,25,50.239
205,2,0,1,2016,2,8,16,26,13.373
206,2,0,1,2016,2,8,16,26,14.913
