Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
179,2,0,1,2016,3,8,12,29,7.965
180,2,0,1,2016,3,8,12,29,9.216
181,2,0,1,2016,3,8,12,29,10.025
182,2,0,1,2016,3,8,12,29,18.717
183,2,0,1,2016,3,8,12,29,20.407
184,2,0,1,2016,3,8,12,29,22.541
185,2,0,1,2016,3,8,12,29,25.387
186,2,0,1,2016,3,8,12,29,26.208
187,2,0,1,2016,3,8,12,29,49.033
188,2,0,1,2016,3,8,13,47,19.263
189,2,0,1,2016,3,8,13,47,20.302
190,2,0,1,2016,3,8,13,47,22.228
191,1,0,1,2016,3,8,14,1,18.942
192,2,0,1,2016,3,8,14,43,53.462
193,2,0,1,2016,3,8,14,43,54.079
194,2,0,1,2016,3,8,14,44,12.406
195,2,0,1,2016,3,8,14,44,24.774
196,2,0,1,2016,3,8,14,44,25.398
197,1,0,1,2016,3,8,14,51,52.051
198,1,0,1,2016,3,8,15,36,13.765
199,1,0,1,2016,3,8,15,36,17.329
200,2,0,1,2016,3,8,15,51,46.806
201,2,0,1,2016,3,8,15,51,48.495
202,2,0,1,2016,3,8,15,51,49.336
203,2,0,1,2016,3,8,15,51,50.435
204,2,0,1,2016,3,8,15,51,51.203
205,2,0,1,2016,3,8,15,51,52.062
206,2,0,1,2016,3,8,15,51,53.084
207,2,0,1,2016,3,8,15,51,56.329
208,2,0,1,2016,3,8,15,55,5.414
209,2,0,1,2016,3,8,16,47,52.827
210,2,0,1,2016,3,8,16,47,56.294
211,2,0,1,2016,3,8,16,47,57.085
212,2,0,1,2016,3,8,16,47,57.768
213,2,0,1,2016,3,8,16,47,58.592
214,2,0,1,2016,3,8,16,48,0.03
215,2,0,1,2016,3,8,16,48,9.266
216,2,0,1,2016,3,8,16,48,10.822
217,2,0,1,2016,3,8,16,48,11.994
218,2,0,1,2016,3,8,16,48,13.316
219,2,0,1,2016,3,8,16,48,14.177
220,2,0,1,2016,3,8,16,48,16.051
221,2,0,1,2016,3,8,16,48,19.524
