Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
117,2,0,1,2016,3,3,9,46,32.265
118,2,0,1,2016,3,3,10,33,44.582
119,2,0,1,2016,3,3,10,33,45.346
120,2,0,1,2016,3,3,10,33,46.931
121,2,0,1,2016,3,3,10,33,48.393
122,2,0,1,2016,3,3,10,33,49.668
123,2,0,1,2016,3,3,10,33,50.616
124,2,0,1,2016,3,3,10,33,52.819
125,2,0,1,2016,3,3,10,33,53.918
126,2,0,1,2016,3,3,10,33,54.979
127,2,0,1,2016,3,3,10,33,55.737
128,2,0,1,2016,3,3,10,33,57.124
129,2,0,1,2016,3,3,10,33,59.684
130,2,0,1,2016,3,3,10,34,1.688
131,1,0,1,2016,3,3,10,50,15.625
132,2,0,1,2016,3,3,11,6,33.295
133,2,0,1,2016,3,3,11,6,34.293
134,2,0,1,2016,3,3,11,6,35.163
135,2,0,1,2016,3,3,11,6,37.287
136,2,0,1,2016,3,3,11,6,38.126
137,2,0,1,2016,3,3,11,6,40.435
138,2,0,1,2016,3,3,11,6,41.671
139,2,0,1,2016,3,3,11,6,42.794
140,2,0,1,2016,3,3,11,6,43.676
141,2,0,1,2016,3,3,11,27,55.475
142,1,0,1,2016,3,3,12,2,13.596
143,2,0,1,2016,3,3,12,10,54.933
144,2,0,1,2016,3,3,12,10,56.076
145,2,0,1,2016,3,3,13,13,12.942
146,2,0,1,2016,3,3,13,13,13.912
147,2,0,1,2016,3,3,13,13,14.694
148,2,0,1,2016,3,3,13,13,15.53
149,2,0,1,2016,3,3,13,13,16.404
150,2,0,1,2016,3,3,13,13,18.347
151,2,0,1,2016,3,3,13,13,18.959
152,2,0,1,2016,3,3,13,13,19.676
153,2,0,1,2016,3,3,13,13,20.5
154,2,0,1,2016,3,3,13,13,21.615
155,2,0,1,2016,3,3,13,13,22.525
156,2,0,1,2016,3,3,13,13,23.744
157,2,0,1,2016,3,3,13,13,25.976
158,2,0,1,2016,3,3,13,13,27.401
159,2,0,1,2016,3,3,13,13,28.253
160,2,0,1,2016,3,3,14,39,4.682
161,2,0,1,2016,3,3,15,7,47.006
162,2,0,1,2016,3,3,15,7,48.016
163,2,0,1,2016,3,3,15,7,49.794
164,2,0,1,2016,3,3,15,7,51.056
165,2,0,1,2016,3,3,15,7,52.105
166,2,0,1,2016,3,3,15,7,52.884
167,2,0,1,2016,3,3,15,7,55.607
168,2,0,1,2016,3,3,15,7,56.508
169,2,0,1,2016,3,3,15,7,58.579
170,2,0,1,2016,3,3,15,7,59.669
171,2,0,1,2016,3,3,15,8,1.807
172,2,0,1,2016,3,3,15,39,22.659
173,2,0,1,2016,3,3,15,39,23.489
174,2,0,1,2016,3,3,15,39,24.233
175,2,0,1,2016,3,3,15,39,25.035
176,2,0,1,2016,3,3,15,39,26.055
177,2,0,1,2016,3,3,15,39,26.703
178,2,0,1,2016,3,3,15,39,27.711
179,2,0,1,2016,3,3,15,39,28.537
180,2,0,1,2016,3,3,15,39,29.92
181,2,0,1,2016,3,3,15,39,31.163
182,2,0,1,2016,3,3,15,39,31.945
183,2,0,1,2016,3,3,15,39,33.031
184,2,0,1,2016,3,3,15,39,33.943
185,2,0,1,2016,3,3,15,39,35.622
186,1,0,1,2016,3,3,16,21,21.385
187,1,0,1,2016,3,3,16,21,26.398
188,1,0,1,2016,3,3,16,21,26.913
189,1,0,1,2016,3,3,16,21,27.018
190,1,0,1,2016,3,3,16,21,27.845
191,1,0,1,2016,3,3,16,21,28.59
192,1,0,1,2016,3,3,16,21,28.621
193,1,0,1,2016,3,3,16,21,44.569
194,1,0,1,2016,3,3,16,22,17.735
195,1,0,1,2016,3,3,16,22,36.036
196,1,0,1,2016,3,3,16,23,32.687
197,1,0,1,2016,3,3,16,23,55.577
198,1,0,1,2016,3,3,16,23,56.621
199,1,0,1,2016,3,3,16,24,0.212
200,1,0,1,2016,3,3,16,24,0.623
201,1,0,1,2016,3,3,16,24,1.807
202,1,0,1,2016,3,3,16,24,17.105
203,1,0,1,2016,3,3,16,24,35.456
204,1,0,1,2016,3,3,16,24,35.911
205,1,0,1,2016,3,3,16,24,36.767
206,1,0,1,2016,3,3,16,24,37.421
207,1,0,1,2016,3,3,16,24,37.567
208,1,0,1,2016,3,3,16,24,44.028
209,1,0,1,2016,3,3,16,24,53.347
210,1,0,1,2016,3,3,16,24,58.537
211,2,0,1,2016,3,3,16,28,22.321
212,2,0,1,2016,3,3,16,28,23.304
213,2,0,1,2016,3,3,16,28,23.857
214,2,0,1,2016,3,3,16,28,24.822
215,2,0,1,2016,3,3,16,28,25.471
216,2,0,1,2016,3,3,16,28,27.038
217,2,0,1,2016,3,3,16,28,28.052
218,2,0,1,2016,3,3,16,28,28.889
219,2,0,1,2016,3,3,16,28,29.99
220,2,0,1,2016,3,3,16,28,31.334
221,2,0,1,2016,3,3,16,28,33.043
222,2,0,1,2016,3,3,16,28,34.273
223,2,0,1,2016,3,3,16,28,35.832
224,2,0,1,2016,3,3,16,28,37.112
225,2,0,1,2016,3,3,16,28,38.143
226,2,0,1,2016,3,3,16,28,39.193
227,2,0,1,2016,3,3,16,28,40.325
228,1,0,1,2016,3,3,17,32,5.995
229,1,0,1,2016,3,3,17,33,25.377
