Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
98,2,0,1,2016,2,27,8,45,5.44
99,2,0,1,2016,2,27,8,45,5.49
100,2,0,1,2016,2,27,8,45,6.177
101,2,0,1,2016,2,27,8,45,6.63
102,2,0,1,2016,2,27,8,45,6.674
103,2,0,1,2016,2,27,8,45,7.785
104,2,0,1,2016,2,27,8,45,7.838
105,2,0,1,2016,2,27,8,45,9.412
106,2,0,1,2016,2,27,8,45,9.466
107,2,0,1,2016,2,27,8,45,11.687
108,2,0,1,2016,2,27,8,45,11.981
109,2,0,1,2016,2,27,8,45,12.082
110,2,0,1,2016,2,27,8,45,12.244
111,2,0,1,2016,2,27,8,45,12.278
112,2,0,1,2016,2,27,8,45,13.452
113,2,0,1,2016,2,27,8,45,13.488
114,2,0,1,2016,2,27,8,45,14.141
115,2,0,1,2016,2,27,8,45,14.27
116,2,0,1,2016,2,27,8,45,14.321
117,2,0,1,2016,2,27,8,45,14.364
118,2,0,1,2016,2,27,8,45,14.942
119,2,0,1,2016,2,27,8,45,15.154
120,2,0,1,2016,2,27,8,45,15.738
121,2,0,1,2016,2,27,8,45,15.802
122,2,0,1,2016,2,27,8,45,16.925
123,2,0,1,2016,2,27,8,45,18.032
124,2,0,1,2016,2,27,8,45,19.947
125,2,0,1,2016,2,27,8,45,19.979
126,2,0,1,2016,2,27,8,45,20.069
127,2,0,1,2016,2,27,8,45,21.529
128,2,0,1,2016,2,27,8,45,22.287
129,2,0,1,2016,2,27,8,45,42.029
130,2,0,1,2016,2,27,8,45,44.097
131,2,0,1,2016,2,27,8,45,46.124
132,2,0,1,2016,2,27,8,45,46.164
133,2,0,1,2016,2,27,8,45,47.009
134,2,0,1,2016,2,27,8,45,47.812
135,2,0,1,2016,2,27,8,45,48.094
136,2,0,1,2016,2,27,8,45,50.723
137,2,0,1,2016,2,27,8,45,52.182
138,2,0,1,2016,2,27,8,45,54.702
139,2,0,1,2016,2,27,8,45,55.432
140,2,0,1,2016,2,27,8,45,56.636
141,2,0,1,2016,2,27,8,45,59.747
142,2,0,1,2016,2,27,8,46,52.161
143,2,0,1,2016,2,27,8,52,49.307
144,2,0,1,2016,2,27,8,52,49.352
145,2,0,1,2016,2,27,8,52,50.407
146,2,0,1,2016,2,27,8,52,51.645
147,2,0,1,2016,2,27,8,52,54.007
148,2,0,1,2016,2,27,8,52,54.209
149,2,0,1,2016,2,27,8,52,56.225
150,2,0,1,2016,2,27,8,52,56.523
151,2,0,1,2016,2,27,8,52,56.56
152,2,0,1,2016,2,27,8,53,55.112
153,2,0,1,2016,2,27,8,53,55.351
154,2,0,1,2016,2,27,8,54,0.488
155,2,0,1,2016,2,27,8,54,1.807
156,2,0,1,2016,2,27,8,54,5.443
157,2,0,1,2016,2,27,8,54,6.182
158,2,0,1,2016,2,27,8,54,6.224
159,2,0,1,2016,2,27,8,54,6.922
160,2,0,1,2016,2,27,8,54,7.061
161,2,0,1,2016,2,27,8,54,7.87
162,2,0,1,2016,2,27,8,54,7.924
163,2,0,1,2016,2,27,8,54,10.019
164,1,0,1,2016,2,27,9,1,3.099
165,1,0,1,2016,2,27,9,1,4.507
166,1,0,1,2016,2,27,9,1,5.439
167,1,0,1,2016,2,27,9,1,6.132
168,1,0,1,2016,2,27,9,7,12.623
169,1,0,1,2016,2,27,9,7,13.182
170,1,0,1,2016,2,27,9,7,14.774
171,2,0,1,2016,2,27,9,8,37.159
172,2,0,1,2016,2,27,9,8,37.423
173,2,0,1,2016,2,27,9,8,41.088
174,2,0,1,2016,2,27,9,12,26.717
175,1,0,1,2016,2,27,9,18,1.597
176,1,0,1,2016,2,27,9,18,40.559
177,2,0,1,2016,2,27,9,21,40.026
178,2,0,1,2016,2,27,9,21,41.852
179,2,0,1,2016,2,27,9,21,44.564
180,1,0,1,2016,2,27,9,37,18.341
181,1,0,1,2016,2,27,9,38,26.828
182,2,0,1,2016,2,27,9,42,36.803
183,2,0,1,2016,2,27,9,42,39.046
184,2,0,1,2016,2,27,9,42,39.08
185,2,0,1,2016,2,27,9,42,42.396
186,2,0,1,2016,2,27,9,42,44.089
187,2,0,1,2016,2,27,9,42,44.134
188,2,0,1,2016,2,27,9,42,45.202
189,2,0,1,2016,2,27,11,4,40.562
190,2,0,1,2016,2,27,11,7,41.622
191,2,0,1,2016,2,27,11,7,44.364
192,2,0,1,2016,2,27,11,7,56.547
193,2,0,1,2016,2,27,11,8,3.134
194,2,0,1,2016,2,27,11,8,3.492
195,2,0,1,2016,2,27,11,10,28.399
196,2,0,1,2016,2,27,11,10,53.114
197,2,0,1,2016,2,27,11,11,43.703
198,2,0,1,2016,2,27,11,11,43.993
199,2,0,1,2016,2,27,11,11,46.45
200,2,0,1,2016,2,27,11,11,59.087
201,2,0,1,2016,2,27,11,12,0.657
202,2,0,1,2016,2,27,11,12,1.689
203,2,0,1,2016,2,27,11,12,2.733
204,2,0,1,2016,2,27,11,12,2.764
205,2,0,1,2016,2,27,11,12,5.082
206,2,0,1,2016,2,27,11,12,5.957
207,2,0,1,2016,2,27,11,12,5.994
208,2,0,1,2016,2,27,11,12,8.393
209,2,0,1,2016,2,27,11,12,16.697
210,2,0,1,2016,2,27,12,30,27.533
211,2,0,1,2016,2,27,12,30,28.644
212,2,0,1,2016,2,27,12,30,29.753
213,2,0,1,2016,2,27,12,30,30.536
214,2,0,1,2016,2,27,12,30,31.444
215,2,0,1,2016,2,27,12,30,32.357
216,2,0,1,2016,2,27,12,30,33.291
217,2,0,1,2016,2,27,12,30,34.695
218,2,0,1,2016,2,27,12,30,36.44
219,2,0,1,2016,2,27,12,30,37.888
220,2,0,1,2016,2,27,12,30,39.221
221,2,0,1,2016,2,27,12,30,41.663
222,2,0,1,2016,2,27,12,30,44.245
223,1,0,1,2016,2,27,13,13,44.004
224,1,0,1,2016,2,27,13,13,45.114
225,1,0,1,2016,2,27,13,18,50.207
226,1,0,1,2016,2,27,13,18,53.225
227,1,0,1,2016,2,27,13,18,58.065
228,1,0,1,2016,2,27,13,18,59.812
229,2,0,1,2016,2,27,14,52,11.469
230,2,0,1,2016,2,27,14,52,13.86
231,2,0,1,2016,2,27,14,52,15.771
232,2,0,1,2016,2,27,14,52,17.409
233,2,0,1,2016,2,27,14,52,19.841
234,2,0,1,2016,2,27,14,52,20.687
235,2,0,1,2016,2,27,14,52,21.782
236,2,0,1,2016,2,27,14,52,24.664
237,2,0,1,2016,2,27,14,52,27.45
238,2,0,1,2016,2,27,14,52,29.126
239,2,0,1,2016,2,27,14,52,29.875
240,2,0,1,2016,2,27,14,52,30.789
241,2,0,1,2016,2,27,14,52,32.877
242,2,0,1,2016,2,27,14,52,34.554
243,2,0,1,2016,2,27,14,52,36.7
244,2,0,1,2016,2,27,14,52,39.383
245,2,0,1,2016,2,27,14,52,40.112
246,2,0,1,2016,2,27,14,52,41.944
247,2,0,1,2016,2,27,14,52,42.852
248,2,0,1,2016,2,27,14,52,44.432
249,2,0,1,2016,2,27,14,52,45.889
