Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
152,1,0,1,2016,1,28,14,16,42.355
153,2,0,1,2016,1,28,14,16,49.537
154,2,0,1,2016,1,28,14,20,26.253
155,1,0,1,2016,1,28,15,10,29.726
156,1,0,1,2016,1,28,15,10,31.12
157,1,0,1,2016,1,28,15,11,25.632
158,1,0,1,2016,1,28,15,19,43.159
159,1,0,1,2016,1,28,15,23,16.709
160,1,0,1,2016,1,28,15,23,17.854
161,1,0,1,2016,1,28,15,23,19.347
162,1,0,1,2016,1,28,15,23,19.627
163,1,0,1,2016,1,28,15,28,56.849
164,2,0,1,2016,1,28,15,40,45.618
165,2,0,1,2016,1,28,15,40,51.901
166,1,0,1,2016,1,28,15,41,6.58
167,2,0,1,2016,1,28,15,54,6.845
168,1,0,1,2016,1,28,16,4,22.348
169,1,0,1,2016,1,28,16,4,25.181
170,1,0,1,2016,1,28,16,4,26.27
171,1,0,1,2016,1,28,16,4,29.325
172,1,0,1,2016,1,28,16,4,55.738
173,1,0,1,2016,1,28,16,15,7.017
174,1,0,1,2016,1,28,16,15,12.65
175,1,0,1,2016,1,28,16,15,26.258
176,1,0,1,2016,1,28,16,15,41.1
177,1,0,1,2016,1,28,16,15,41.562
178,1,0,1,2016,1,28,16,55,25.097
179,1,0,1,2016,1,28,18,14,6.751
180,1,0,1,2016,1,28,18,14,12.578
181,1,0,1,2016,1,28,18,14,18.933
182,1,0,1,2016,1,28,18,29,13.916
183,1,0,1,2016,1,28,18,29,22.63
184,1,0,1,2016,1,28,18,29,38.604
