Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
77,2,0,1,2016,2,3,9,22,42.661
78,2,0,1,2016,2,3,9,22,43.925
79,2,0,1,2016,2,3,9,22,45.006
80,2,2,1,2016,2,3,9,22,46.444
81,2,2,1,2016,2,3,9,22,51.21
82,2,2,1,2016,2,3,9,23,7.064
83,2,1,1,2016,2,3,9,23,11.545
84,2,2,1,2016,2,3,9,23,14.827
85,2,0,1,2016,2,3,9,23,17.581
86,2,1,1,2016,2,3,9,23,28.189
87,2,1,1,2016,2,3,9,23,31.266
88,2,1,1,2016,2,3,9,23,39.788
89,2,1,1,2016,2,3,9,23,55.16
90,1,1,1,2016,2,3,10,6,4.879
91,1,0,1,2016,2,3,10,6,7.674
92,1,1,1,2016,2,3,10,6,8.734
93,1,0,1,2016,2,3,10,6,8.866
94,1,1,1,2016,2,3,10,6,13.539
95,1,1,1,2016,2,3,10,6,24.192
96,1,0,1,2016,2,3,10,7,14.321
97,1,0,1,2016,2,3,10,7,39.912
98,1,0,1,2016,2,3,10,7,40.516
99,1,0,1,2016,2,3,10,7,40.655
100,1,0,1,2016,2,3,10,7,43.023
101,1,0,1,2016,2,3,10,7,43.173
102,1,0,1,2016,2,3,10,7,53.406
103,1,0,1,2016,2,3,10,7,53.585
104,1,0,1,2016,2,3,10,8,7.046
105,1,0,1,2016,2,3,10,26,4.925
106,1,0,1,2016,2,3,10,26,6.407
107,1,0,1,2016,2,3,10,26,6.748
108,1,0,1,2016,2,3,10,26,9.279
109,1,0,1,2016,2,3,10,26,10.927
110,1,0,1,2016,2,3,10,26,11.12
111,1,0,1,2016,2,3,11,5,53.171
112,1,0,1,2016,2,3,11,5,55.152
113,1,0,1,2016,2,3,11,5,55.308
114,1,0,1,2016,2,3,11,5,56.516
115,1,0,1,2016,2,3,13,16,41.845
116,1,0,1,2016,2,3,13,16,41.914
117,1,0,1,2016,2,3,13,16,43.197
118,2,0,1,2016,2,3,13,31,14.13
119,1,0,1,2016,2,3,13,31,36.005
120,1,0,1,2016,2,3,13,31,44.794
121,2,0,1,2016,2,3,15,11,18.205
122,2,0,1,2016,2,3,15,12,20.867
123,2,0,1,2016,2,3,15,12,21.413
124,2,0,1,2016,2,3,15,12,22.635
125,2,0,1,2016,2,3,15,12,23.943
126,2,0,1,2016,2,3,15,19,39.306
127,2,0,1,2016,2,3,15,22,11.234
128,2,0,1,2016,2,3,15,22,21.503
129,2,0,1,2016,2,3,15,22,33.7
130,2,0,1,2016,2,3,15,22,42.238
131,2,0,1,2016,2,3,15,22,43.356
132,2,0,1,2016,2,3,15,22,45.052
133,2,0,1,2016,2,3,15,22,48.444
134,2,0,1,2016,2,3,15,22,48.47
135,2,0,1,2016,2,3,15,22,48.783
136,2,0,1,2016,2,3,15,22,56.716
137,2,0,1,2016,2,3,15,22,57.132
138,1,0,1,2016,2,3,15,25,31.549
139,1,0,1,2016,2,3,15,26,2.393
140,1,0,1,2016,2,3,15,26,3.532
141,1,0,1,2016,2,3,15,26,5.109
142,1,0,1,2016,2,3,15,26,6.881
143,1,0,1,2016,2,3,15,27,7.83
144,1,0,1,2016,2,3,15,27,16.769
145,1,0,1,2016,2,3,15,28,8.232
146,1,0,1,2016,2,3,15,28,8.417
147,1,0,1,2016,2,3,15,28,35.834
148,1,0,1,2016,2,3,15,30,1.689
149,1,0,1,2016,2,3,15,30,1.764
150,1,0,1,2016,2,3,15,30,23.053
151,1,0,1,2016,2,3,15,30,23.243
152,1,0,1,2016,2,3,15,30,23.986
153,1,0,1,2016,2,3,15,30,39.65
154,1,0,1,2016,2,3,15,31,4.894
155,1,0,1,2016,2,3,15,31,5.349
156,1,0,1,2016,2,3,15,31,5.419
157,1,0,1,2016,2,3,15,31,5.449
158,1,0,1,2016,2,3,15,31,5.538
159,1,0,1,2016,2,3,15,31,6.194
160,1,0,1,2016,2,3,15,31,29.293
161,1,0,1,2016,2,3,15,32,37.202
162,1,0,1,2016,2,3,15,38,16.091
163,1,0,1,2016,2,3,15,38,16.176
164,1,0,1,2016,2,3,15,38,16.258
165,1,0,1,2016,2,3,15,38,23.006
166,1,0,1,2016,2,3,15,39,8.568
167,2,0,1,2016,2,3,15,42,8.709
168,1,0,1,2016,2,3,15,43,48.279
169,1,0,1,2016,2,3,15,44,23.835
170,1,0,1,2016,2,3,15,45,12.324
171,1,0,1,2016,2,3,15,45,12.941
172,1,0,1,2016,2,3,15,45,17.873
173,1,0,1,2016,2,3,15,46,9.329
174,1,0,1,2016,2,3,15,46,58.315
175,1,0,1,2016,2,3,15,47,0.031
